# DESI r-cam throughput
# https://desi.lbl.gov/svn/code/desimodel
# The DESI throughput file has three kinds of transmission
# throughput, extinction, and fiberinput
# see https://desimodel.readthedocs.io/en/latest/throughput.html
# Here we only consider throughput
# wavelength (nm) throughput
4.463999999999153374e+02 3.449993620832588204e-01
4.464099999999152715e+02 3.450081043616851639e-01
4.464199999999153192e+02 3.450168526538593960e-01
4.464299999999153670e+02 3.450256062335333440e-01
4.464399999999153010e+02 3.450343643743709054e-01
4.464499999999152351e+02 3.450431263499468271e-01
4.464599999999152828e+02 3.450518914337469267e-01
4.464699999999153306e+02 3.450606588991679269e-01
4.464799999999152647e+02 3.450694280195181762e-01
4.464899999999151987e+02 3.450781980680167615e-01
4.464999999999152465e+02 3.450869683177943958e-01
4.465099999999152942e+02 3.450957380418924747e-01
4.465199999999152283e+02 3.451045065132641865e-01
4.465299999999151623e+02 3.451132730047736241e-01
4.465399999999152101e+02 3.451220367891962293e-01
4.465499999999152578e+02 3.451307971392188478e-01
4.465599999999151919e+02 3.451395533274391747e-01
4.465699999999151260e+02 3.451483046263668086e-01
4.465799999999151737e+02 3.451570503084222530e-01
4.465899999999152215e+02 3.451657896459374708e-01
4.465999999999151555e+02 3.451745219111561069e-01
4.466099999999150896e+02 3.451832463762324332e-01
4.466199999999151373e+02 3.451919623132331250e-01
4.466299999999151851e+02 3.452006689941354289e-01
4.466399999999151191e+02 3.452093656908282182e-01
4.466499999999150532e+02 3.452180516751120476e-01
4.466599999999151009e+02 3.452267262186990981e-01
4.466699999999151487e+02 3.452353885932124555e-01
4.466799999999150828e+02 3.452440380701868872e-01
4.466899999999150168e+02 3.452526739210690088e-01
4.466999999999150646e+02 3.452612954172168402e-01
4.467099999999151123e+02 3.452699018298997502e-01
4.467199999999150464e+02 3.452784924302984559e-01
4.467299999999149804e+02 3.452870664895060782e-01
4.467399999999150282e+02 3.452956232785266422e-01
4.467499999999150759e+02 3.453041620682761326e-01
4.467599999999150100e+02 3.453126821295816606e-01
4.467699999999149441e+02 3.453211827331826855e-01
4.467799999999149918e+02 3.453296631497300706e-01
4.467899999999150396e+02 3.453381226497860834e-01
4.467999999999149736e+02 3.453465605038251174e-01
4.468099999999149077e+02 3.453549759822327481e-01
4.468199999999149554e+02 3.453633683553069544e-01
4.468299999999150032e+02 3.453717368932571197e-01
4.468399999999149372e+02 3.453800808662041422e-01
4.468499999999148713e+02 3.453883995441813792e-01
4.468599999999149190e+02 3.453966921971332038e-01
4.468699999999149668e+02 3.454049580949165033e-01
4.468799999999149009e+02 3.454131965072996246e-01
4.468899999999148349e+02 3.454214067039625968e-01
4.468999999999148827e+02 3.454295879544980186e-01
4.469099999999149304e+02 3.454377395284095598e-01
4.469199999999148645e+02 3.454458606951133492e-01
4.469299999999147985e+02 3.454539507239371976e-01
4.469399999999148463e+02 3.454620088841209857e-01
4.469499999999148940e+02 3.454700344448165539e-01
4.469599999999148281e+02 3.454780266750873130e-01
4.469699999999147622e+02 3.454859848439091885e-01
4.469799999999148099e+02 3.454939082201702871e-01
4.469899999999148577e+02 3.455017960726697868e-01
4.469999999999147917e+02 3.455096476701199348e-01
4.470099999999147258e+02 3.455174625127772070e-01
4.470199999999147735e+02 3.455252410273990105e-01
4.470299999999148213e+02 3.455329838724417457e-01
4.470399999999147553e+02 3.455406917064428596e-01
4.470499999999146894e+02 3.455483651880211782e-01
4.470599999999147371e+02 3.455560049758755747e-01
4.470699999999147849e+02 3.455636117287861908e-01
4.470799999999147190e+02 3.455711861056137146e-01
4.470899999999146530e+02 3.455787287652996587e-01
4.470999999999147008e+02 3.455862403668663041e-01
4.471099999999147485e+02 3.455937215694168674e-01
4.471199999999146826e+02 3.456011730321350006e-01
4.471299999999146166e+02 3.456085954142849581e-01
4.471399999999146644e+02 3.456159893752121515e-01
4.471499999999147121e+02 3.456233555743420949e-01
4.471599999999146462e+02 3.456306946711815153e-01
4.471699999999145803e+02 3.456380073253174090e-01
4.471799999999146280e+02 3.456452941964174852e-01
4.471899999999146758e+02 3.456525559442302220e-01
4.471999999999146098e+02 3.456597932285843666e-01
4.472099999999145439e+02 3.456670067093893239e-01
4.472199999999145916e+02 3.456741970466354896e-01
4.472299999999146394e+02 3.456813649003933064e-01
4.472399999999145734e+02 3.456885109308139303e-01
4.472499999999145075e+02 3.456956357981290084e-01
4.472599999999145552e+02 3.457027401626509011e-01
4.472699999999146030e+02 3.457098246847723488e-01
4.472799999999145371e+02 3.457168900249660837e-01
4.472899999999144711e+02 3.457239368437858840e-01
4.472999999999145189e+02 3.457309658018661302e-01
4.473099999999145666e+02 3.457379775599206950e-01
4.473199999999145007e+02 3.457449727787448857e-01
4.473299999999144347e+02 3.457519521192136125e-01
4.473399999999144825e+02 3.457589162422830542e-01
4.473499999999145302e+02 3.457658658089888259e-01
4.473599999999144643e+02 3.457728014804472561e-01
4.473699999999143984e+02 3.457797239178553306e-01
4.473799999999144461e+02 3.457866337824896386e-01
4.473899999999144939e+02 3.457935317357079819e-01
4.473999999999144279e+02 3.458004184389476543e-01
4.474099999999143620e+02 3.458072945537264964e-01
4.474199999999144097e+02 3.458141607416427843e-01
4.474299999999144575e+02 3.458210176643748968e-01
4.474399999999143915e+02 3.458278659836812596e-01
4.474499999999143256e+02 3.458347063614007344e-01
4.474599999999143733e+02 3.458415394594525072e-01
4.474699999999144211e+02 3.458483659398353671e-01
4.474799999999143552e+02 3.458551864646292051e-01
4.474899999999142892e+02 3.458620016959928489e-01
4.474999999999143370e+02 3.458688122961664502e-01
4.475099999999143847e+02 3.458756189274695969e-01
4.475199999999143188e+02 3.458824222523018688e-01
4.475299999999142528e+02 3.458892229331434476e-01
4.475399999999143006e+02 3.458960216325541737e-01
4.475499999999143483e+02 3.459028190131743230e-01
4.475599999999142824e+02 3.459096157377237191e-01
4.475699999999142165e+02 3.459164124690025099e-01
4.475799999999142642e+02 3.459232098698909463e-01
4.475899999999143120e+02 3.459300086033490484e-01
4.475999999999142460e+02 3.459368093324168836e-01
4.476099999999141801e+02 3.459436127202144551e-01
4.476199999999142278e+02 3.459504194299419244e-01
4.476299999999142756e+02 3.459572301248789450e-01
4.476399999999142096e+02 3.459640454683855504e-01
4.476499999999141437e+02 3.459708661239013772e-01
4.476599999999141914e+02 3.459776927549461645e-01
4.476699999999142392e+02 3.459845260251192545e-01
4.476799999999141733e+02 3.459913665980999808e-01
4.476899999999141073e+02 3.459982151376475579e-01
4.476999999999141551e+02 3.460050723076012469e-01
4.477099999999142028e+02 3.460119387718793571e-01
4.477199999999141369e+02 3.460188151944807999e-01
4.477299999999140709e+02 3.460257022394837567e-01
4.477399999999141187e+02 3.460326005710466779e-01
4.477499999999141664e+02 3.460395108534070618e-01
4.477599999999141005e+02 3.460464337508826205e-01
4.477699999999140346e+02 3.460533699278706132e-01
4.477799999999140823e+02 3.460603200488482356e-01
4.477899999999141301e+02 3.460672847783721195e-01
4.477999999999140641e+02 3.460742647810785000e-01
4.478099999999139982e+02 3.460812607216833259e-01
4.478199999999140459e+02 3.460882732649825377e-01
4.478299999999140937e+02 3.460953030758512350e-01
4.478399999999140277e+02 3.461023508192440645e-01
4.478499999999139618e+02 3.461094171601956093e-01
4.478599999999140095e+02 3.461165027638201108e-01
4.478699999999140573e+02 3.461236082953109694e-01
4.478799999999139914e+02 3.461307344199410774e-01
4.478899999999139254e+02 3.461378818030634297e-01
4.478999999999139732e+02 3.461450511101100691e-01
4.479099999999140209e+02 3.461522430065925859e-01
4.479199999999139550e+02 3.461594581581020624e-01
4.479299999999138890e+02 3.461666972303092393e-01
4.479399999999139368e+02 3.461739608889640163e-01
4.479499999999139845e+02 3.461812497998959515e-01
4.479599999999139186e+02 3.461885646290138729e-01
4.479699999999138527e+02 3.461959060423059342e-01
4.479799999999139004e+02 3.462032747058400028e-01
4.479899999999139482e+02 3.462106712857631607e-01
4.479999999999138822e+02 3.462180964483014267e-01
4.480099999999138163e+02 3.462255506396292870e-01
4.480199999999138640e+02 3.462330334254210551e-01
4.480299999999139118e+02 3.462405441511530735e-01
4.480399999999138458e+02 3.462480821622225813e-01
4.480499999999137799e+02 3.462556468039475477e-01
4.480599999999138277e+02 3.462632374215666164e-01
4.480699999999138754e+02 3.462708533602389949e-01
4.480799999999138095e+02 3.462784939650445648e-01
4.480899999999137435e+02 3.462861585809841047e-01
4.480999999999137913e+02 3.462938465529792342e-01
4.481099999999138390e+02 3.463015572258720254e-01
4.481199999999137731e+02 3.463092899444256134e-01
4.481299999999137071e+02 3.463170440533235861e-01
4.481399999999137549e+02 3.463248188971709274e-01
4.481499999999138026e+02 3.463326138204929627e-01
4.481599999999137367e+02 3.463404281677359697e-01
4.481699999999136708e+02 3.463482612832670116e-01
4.481799999999137185e+02 3.463561125113742700e-01
4.481899999999137663e+02 3.463639811962666570e-01
4.481999999999137003e+02 3.463718666820738146e-01
4.482099999999136344e+02 3.463797683128465588e-01
4.482199999999136821e+02 3.463876854325566579e-01
4.482299999999137299e+02 3.463956173850967213e-01
4.482399999999136639e+02 3.464035635142801994e-01
4.482499999999135980e+02 3.464115231638418280e-01
4.482599999999136458e+02 3.464194956774370726e-01
4.482699999999136935e+02 3.464274803986424622e-01
4.482799999999136276e+02 3.464354766709558109e-01
4.482899999999135616e+02 3.464434838377953851e-01
4.482999999999136094e+02 3.464515012425013474e-01
4.483099999999136571e+02 3.464595282283342015e-01
4.483199999999135912e+02 3.464675641384757920e-01
4.483299999999135252e+02 3.464756083160290823e-01
4.483399999999135730e+02 3.464836601040184316e-01
4.483499999999136207e+02 3.464917188453887076e-01
4.483599999999135548e+02 3.464997838830065624e-01
4.483699999999134889e+02 3.465078545596591564e-01
4.483799999999135366e+02 3.465159302180557122e-01
4.483899999999135844e+02 3.465240102008258494e-01
4.483999999999135184e+02 3.465320938505205839e-01
4.484099999999134525e+02 3.465401805096126053e-01
4.484199999999135002e+02 3.465482695204952224e-01
4.484299999999135480e+02 3.465563602254836950e-01
4.484399999999134820e+02 3.465644519668135137e-01
4.484499999999134161e+02 3.465725440866426199e-01
4.484599999999134639e+02 3.465806359270496850e-01
4.484699999999135116e+02 3.465887268300343882e-01
4.484799999999134457e+02 3.465968161375186374e-01
4.484899999999133797e+02 3.466049031913447376e-01
4.484999999999134275e+02 3.466129873332772227e-01
4.485099999999134752e+02 3.466210679050011345e-01
4.485199999999134093e+02 3.466291442481235774e-01
4.485299999999133433e+02 3.466372157041726632e-01
4.485399999999133911e+02 3.466452816145986215e-01
4.485499999999134388e+02 3.466533413207722458e-01
4.485599999999133729e+02 3.466613941639859475e-01
4.485699999999133070e+02 3.466694394854543670e-01
4.485799999999133547e+02 3.466774766263127638e-01
4.485899999999134025e+02 3.466855049276181822e-01
4.485999999999133365e+02 3.466935237303496176e-01
4.486099999999132706e+02 3.467015323754068512e-01
4.486199999999133183e+02 3.467095302036118376e-01
4.486299999999133661e+02 3.467175165557078720e-01
4.486399999999133001e+02 3.467254907723596458e-01
4.486499999999132342e+02 3.467334521941538017e-01
4.486599999999132820e+02 3.467414001615983787e-01
4.486699999999133297e+02 3.467493340151231451e-01
4.486799999999132638e+02 3.467572530950794318e-01
4.486899999999131978e+02 3.467651567417400216e-01
4.486999999999132456e+02 3.467730442953000369e-01
4.487099999999132933e+02 3.467809150958758302e-01
4.487199999999132274e+02 3.467887684835052609e-01
4.487299999999131614e+02 3.467966037981483063e-01
4.487399999999132092e+02 3.468044203796867286e-01
4.487499999999132569e+02 3.468122175679235752e-01
4.487599999999131910e+02 3.468199947025840113e-01
4.487699999999131251e+02 3.468277511233149313e-01
4.487799999999131728e+02 3.468354861696852920e-01
4.487899999999132206e+02 3.468431991811853354e-01
4.487999999999131546e+02 3.468508894972273104e-01
4.488099999999130887e+02 3.468585564571456947e-01
4.488199999999131364e+02 3.468661994001964177e-01
4.488299999999131842e+02 3.468738176655575822e-01
4.488399999999131182e+02 3.468814105923286872e-01
4.488499999999130523e+02 3.468889775195316827e-01
4.488599999999131001e+02 3.468965177861103033e-01
4.488699999999131478e+02 3.469040307309302906e-01
4.488799999999130819e+02 3.469115156927788379e-01
4.488899999999130159e+02 3.469189720103657004e-01
4.488999999999130637e+02 3.469263990223225291e-01
4.489099999999131114e+02 3.469337960672028709e-01
4.489199999999130455e+02 3.469411624834821684e-01
4.489299999999129795e+02 3.469484976095580930e-01
4.489399999999130273e+02 3.469558007837502678e-01
4.489499999999130750e+02 3.469630713443005998e-01
4.489599999999130091e+02 3.469703086293726702e-01
4.489699999999129432e+02 3.469775119770524552e-01
4.489799999999129909e+02 3.469846807253480492e-01
4.489899999999130387e+02 3.469918142121896087e-01
4.489999999999129727e+02 3.469989117754294639e-01
4.490099999999129068e+02 3.470059729177001340e-01
4.490199999999129545e+02 3.470129978010286220e-01
4.490299999999130023e+02 3.470199867523294235e-01
4.490399999999129363e+02 3.470269400985571684e-01
4.490499999999128704e+02 3.470338581667061217e-01
4.490599999999129182e+02 3.470407412838105721e-01
4.490699999999129659e+02 3.470475897769441098e-01
4.490799999999129000e+02 3.470544039732195163e-01
4.490899999999128340e+02 3.470611841997905955e-01
4.490999999999128818e+02 3.470679307838498984e-01
4.491099999999129295e+02 3.470746440526296106e-01
4.491199999999128636e+02 3.470813243334021081e-01
4.491299999999127976e+02 3.470879719534788466e-01
4.491399999999128454e+02 3.470945872402114718e-01
4.491499999999128931e+02 3.471011705209908760e-01
4.491599999999128272e+02 3.471077221232476973e-01
4.491699999999127613e+02 3.471142423744520422e-01
4.491799999999128090e+02 3.471207316021143741e-01
4.491899999999128568e+02 3.471271901337837917e-01
4.491999999999127908e+02 3.471336182970493067e-01
4.492099999999127249e+02 3.471400164195396765e-01
4.492199999999127726e+02 3.471463848289234044e-01
4.492299999999128204e+02 3.471527238529082959e-01
4.492399999999127544e+02 3.471590338192417913e-01
4.492499999999126885e+02 3.471653150557105216e-01
4.492599999999127363e+02 3.471715678901415858e-01
4.492699999999127840e+02 3.471777926504008849e-01
4.492799999999127181e+02 3.471839896643938439e-01
4.492899999999126521e+02 3.471901592600658559e-01
4.492999999999126999e+02 3.471963017654015604e-01
4.493099999999127476e+02 3.472024175084252318e-01
4.493199999999126817e+02 3.472085068172005573e-01
4.493299999999126157e+02 3.472145700198305818e-01
4.493399999999126635e+02 3.472206074444582624e-01
4.493499999999127112e+02 3.472266194192658029e-01
4.493599999999126453e+02 3.472326062724744866e-01
4.493699999999125794e+02 3.472385683323462313e-01
4.493799999999126271e+02 3.472445059271808132e-01
4.493899999999126749e+02 3.472504193853188093e-01
4.493999999999126089e+02 3.472563090351394322e-01
4.494099999999125430e+02 3.472621752050616961e-01
4.494199999999125907e+02 3.472680182235442503e-01
4.494299999999126385e+02 3.472738384190846017e-01
4.494399999999125725e+02 3.472796361202200033e-01
4.494499999999125066e+02 3.472854116555271209e-01
4.494599999999125544e+02 3.472911653536219778e-01
4.494699999999126021e+02 3.472968975431599548e-01
4.494799999999125362e+02 3.473026085528359008e-01
4.494899999999124702e+02 3.473082987113838005e-01
4.494999999999125180e+02 3.473139683475775508e-01
4.495099999999125657e+02 3.473196177902297954e-01
4.495199999999124998e+02 3.473252473681928687e-01
4.495299999999124339e+02 3.473308574103582402e-01
4.495399999999124816e+02 3.473364482456570701e-01
4.495499999999125293e+02 3.473420202030593207e-01
4.495599999999124634e+02 3.473475736115747003e-01
4.495699999999123975e+02 3.473531088002522194e-01
4.495799999999124452e+02 3.473586260981800788e-01
4.495899999999124930e+02 3.473641258344856153e-01
4.495999999999124270e+02 3.473696083383356892e-01
4.496099999999123611e+02 3.473750739389365183e-01
4.496199999999124088e+02 3.473805229655332338e-01
4.496299999999124566e+02 3.473859557474106574e-01
4.496399999999123906e+02 3.473913726138924130e-01
4.496499999999123247e+02 3.473967738943418704e-01
4.496599999999123725e+02 3.474021599181611464e-01
4.496699999999124202e+02 3.474075310147922702e-01
4.496799999999123543e+02 3.474128875137154626e-01
4.496899999999122883e+02 3.474182297444511347e-01
4.496999999999123361e+02 3.474235580365586107e-01
4.497099999999123838e+02 3.474288727196363502e-01
4.497199999999123179e+02 3.474341741233216707e-01
4.497299999999122520e+02 3.474394625772918022e-01
4.497399999999122997e+02 3.474447384112626103e-01
4.497499999999123474e+02 3.474500019549894292e-01
4.497599999999122815e+02 3.474552535382663954e-01
4.497699999999122156e+02 3.474604934909272247e-01
4.497799999999122633e+02 3.474657221428446574e-01
4.497899999999123111e+02 3.474709398239302915e-01
4.497999999999122451e+02 3.474761468641350826e-01
4.498099999999121792e+02 3.474813435934492323e-01
4.498199999999122269e+02 3.474865303419020779e-01
4.498299999999122747e+02 3.474917074395616479e-01
4.498399999999122088e+02 3.474968752165352726e-01
4.498499999999121428e+02 3.475020340029696952e-01
4.498599999999121906e+02 3.475071841290505725e-01
4.498699999999122383e+02 3.475123259250024188e-01
4.498799999999121724e+02 3.475174597210887728e-01
4.498899999999121064e+02 3.475225858476127527e-01
4.498999999999121542e+02 3.475277046349160570e-01
4.499099999999122019e+02 3.475328164133797970e-01
4.499199999999121360e+02 3.475379215134235533e-01
4.499299999999120701e+02 3.475430202655065415e-01
4.499399999999121178e+02 3.475481130001265018e-01
4.499499999999121655e+02 3.475532000478208094e-01
4.499599999999120996e+02 3.475582817391652535e-01
4.499699999999120337e+02 3.475633584047749247e-01
4.499799999999120814e+02 3.475684303753037718e-01
4.499899999999121292e+02 3.475734979814448788e-01
4.499999999999120632e+02 3.475785615539300766e-01
4.500099999999119973e+02 3.475836213319407619e-01
4.500199999999120450e+02 3.475886771883167636e-01
4.500299999999120928e+02 3.475937289042877465e-01
4.500399999999120269e+02 3.475987762610582843e-01
4.500499999999119609e+02 3.476038190398067496e-01
4.500599999999120087e+02 3.476088570216862572e-01
4.500699999999120564e+02 3.476138899878239985e-01
4.500799999999119905e+02 3.476189177193216850e-01
4.500899999999119245e+02 3.476239399972552158e-01
4.500999999999119723e+02 3.476289566026753985e-01
4.501099999999120200e+02 3.476339673166068955e-01
4.501199999999119541e+02 3.476389719200489448e-01
4.501299999999118882e+02 3.476439701939750271e-01
4.501399999999119359e+02 3.476489619193333658e-01
4.501499999999119837e+02 3.476539468770462604e-01
4.501599999999119177e+02 3.476589248480107530e-01
4.501699999999118518e+02 3.476638956130977398e-01
4.501799999999118995e+02 3.476688589531531925e-01
4.501899999999119473e+02 3.476738146489972148e-01
4.501999999999118813e+02 3.476787624814241529e-01
4.502099999999118154e+02 3.476837022312031511e-01
4.502199999999118631e+02 3.476886336790775966e-01
4.502299999999119109e+02 3.476935566057653970e-01
4.502399999999118450e+02 3.476984707919587025e-01
4.502499999999117790e+02 3.477033760183246835e-01
4.502599999999118268e+02 3.477082720655041426e-01
4.502699999999118745e+02 3.477131587141130131e-01
4.502799999999118086e+02 3.477180357447415826e-01
4.502899999999117426e+02 3.477229029379543257e-01
4.502999999999117904e+02 3.477277600742905150e-01
4.503099999999118381e+02 3.477326069342637216e-01
4.503199999999117722e+02 3.477374432983623143e-01
4.503299999999117063e+02 3.477422689470486272e-01
4.503399999999117540e+02 3.477470836607600146e-01
4.503499999999118018e+02 3.477518872199081290e-01
4.503599999999117358e+02 3.477566794048789212e-01
4.503699999999116699e+02 3.477614599960332509e-01
4.503799999999117176e+02 3.477662287737064428e-01
4.503899999999117654e+02 3.477709855182082865e-01
4.503999999999116994e+02 3.477757300098227033e-01
4.504099999999116335e+02 3.477804620288089121e-01
4.504199999999116812e+02 3.477851813554002636e-01
4.504299999999117290e+02 3.477898877698042956e-01
4.504399999999116631e+02 3.477945810522041215e-01
4.504499999999115971e+02 3.477992609827560977e-01
4.504599999999116449e+02 3.478039273415926003e-01
4.504699999999116926e+02 3.478085799088191932e-01
4.504799999999116267e+02 3.478132184645170155e-01
4.504899999999115607e+02 3.478178427887412272e-01
4.504999999999116085e+02 3.478224526615219525e-01
4.505099999999116562e+02 3.478270478628635587e-01
4.505199999999115903e+02 3.478316281727452663e-01
4.505299999999115244e+02 3.478361933711207055e-01
4.505399999999115721e+02 3.478407432379185815e-01
4.505499999999116199e+02 3.478452775530415653e-01
4.505599999999115539e+02 3.478497960963672364e-01
4.505699999999114880e+02 3.478542986477478616e-01
4.505799999999115357e+02 3.478587849870104498e-01
4.505899999999115835e+02 3.478632548939561420e-01
4.505999999999115175e+02 3.478677081483612654e-01
4.506099999999114516e+02 3.478721445299765569e-01
4.506199999999114993e+02 3.478765638185275511e-01
4.506299999999115471e+02 3.478809657937140809e-01
4.506399999999114812e+02 3.478853502352110549e-01
4.506499999999114152e+02 3.478897169226676245e-01
4.506599999999114630e+02 3.478940656357084049e-01
4.506699999999115107e+02 3.478983961539316438e-01
4.506799999999114448e+02 3.479027082569107754e-01
4.506899999999113788e+02 3.479070017241941981e-01
4.506999999999114266e+02 3.479112763353044424e-01
4.507099999999114743e+02 3.479155318697392807e-01
4.507199999999114084e+02 3.479197681069707837e-01
4.507299999999113425e+02 3.479239848264457646e-01
4.507399999999113902e+02 3.479281818075860566e-01
4.507499999999114380e+02 3.479323588297879022e-01
4.507599999999113720e+02 3.479365156724223973e-01
4.507699999999113061e+02 3.479406521148351583e-01
4.507799999999113538e+02 3.479447679363470991e-01
4.507899999999114016e+02 3.479488629162531543e-01
4.507999999999113356e+02 3.479529368338235007e-01
4.508099999999112697e+02 3.479569894683028353e-01
4.508199999999113174e+02 3.479610205989107086e-01
4.508299999999113652e+02 3.479650300048416356e-01
4.508399999999112993e+02 3.479690174652640411e-01
4.508499999999112333e+02 3.479729827593222025e-01
4.508599999999112811e+02 3.479769256661346954e-01
4.508699999999113288e+02 3.479808459647948382e-01
4.508799999999112629e+02 3.479847434343706358e-01
4.508899999999111969e+02 3.479886178539052799e-01
4.508999999999112447e+02 3.479924690024162048e-01
4.509099999999112924e+02 3.479962966588963647e-01
4.509199999999112265e+02 3.480001006023128451e-01
4.509299999999111606e+02 3.480038806116076411e-01
4.509399999999112083e+02 3.480076364656981558e-01
4.509499999999112561e+02 3.480113679434757024e-01
4.509599999999111901e+02 3.480150748238073910e-01
4.509699999999111242e+02 3.480187568855341307e-01
4.509799999999111719e+02 3.480224139074725720e-01
4.509899999999112197e+02 3.480260456684139414e-01
4.509999999999111537e+02 3.480296519471237637e-01
4.510099999999110878e+02 3.480332326140166965e-01
4.510199999999111355e+02 3.480367879061953551e-01
4.510299999999111833e+02 3.480403181524700518e-01
4.510399999999111174e+02 3.480438236816889574e-01
4.510499999999110514e+02 3.480473048227397115e-01
4.510599999999110992e+02 3.480507619045485335e-01
4.510699999999111469e+02 3.480541952560802232e-01
4.510799999999110810e+02 3.480576052063387715e-01
4.510899999999110150e+02 3.480609920843661942e-01
4.510999999999110628e+02 3.480643562192442531e-01
4.511099999999111105e+02 3.480676979400923465e-01
4.511199999999110446e+02 3.480710175760694525e-01
4.511299999999109787e+02 3.480743154563730735e-01
4.511399999999110264e+02 3.480775919102390703e-01
4.511499999999110742e+02 3.480808472669422171e-01
4.511599999999110082e+02 3.480840818557964234e-01
4.511699999999109423e+02 3.480872960061534571e-01
4.511799999999109900e+02 3.480904900474042774e-01
4.511899999999110378e+02 3.480936643089785898e-01
4.511999999999109718e+02 3.480968191203445139e-01
4.512099999999109059e+02 3.480999548110089159e-01
4.512199999999109536e+02 3.481030717105174088e-01
4.512299999999110014e+02 3.481061701484540194e-01
4.512399999999109355e+02 3.481092504544415211e-01
4.512499999999108695e+02 3.481123129581415454e-01
4.512599999999109173e+02 3.481153579892540262e-01
4.512699999999109650e+02 3.481183858775175333e-01
4.512799999999108991e+02 3.481213969527093832e-01
4.512899999999108331e+02 3.481243915446455284e-01
4.512999999999108809e+02 3.481273699831802237e-01
4.513099999999109286e+02 3.481303325982065267e-01
4.513199999999108627e+02 3.481332797196562412e-01
4.513299999999107968e+02 3.481362116774993631e-01
4.513399999999108445e+02 3.481391288017444130e-01
4.513499999999108923e+02 3.481420314224389356e-01
4.513599999999108263e+02 3.481449198696686675e-01
4.513699999999107604e+02 3.481477944735579255e-01
4.513799999999108081e+02 3.481506555642694400e-01
4.513899999999108559e+02 3.481535034720045774e-01
4.513999999999107899e+02 3.481563385270033950e-01
4.514099999999107240e+02 3.481591610595441422e-01
4.514199999999107717e+02 3.481619713999437593e-01
4.514299999999108195e+02 3.481647698785577116e-01
4.514399999999107536e+02 3.481675568257794895e-01
4.514499999999106876e+02 3.481703325720416076e-01
4.514599999999107354e+02 3.481730974478148832e-01
4.514699999999107831e+02 3.481758517836086031e-01
4.514799999999107172e+02 3.481785959099699679e-01
4.514899999999106512e+02 3.481813301574857022e-01
4.514999999999106990e+02 3.481840548567800564e-01
4.515099999999107467e+02 3.481867703385159163e-01
4.515199999999106808e+02 3.481894769333947481e-01
4.515299999999106149e+02 3.481921749721563764e-01
4.515399999999106626e+02 3.481948647855787615e-01
4.515499999999107104e+02 3.481975467044787220e-01
4.515599999999106444e+02 3.482002210597111569e-01
4.515699999999105785e+02 3.482028881821692678e-01
4.515799999999106262e+02 3.482055484027849479e-01
4.515899999999106740e+02 3.482082020525280597e-01
4.515999999999106080e+02 3.482108494624072681e-01
4.516099999999105421e+02 3.482134909634689302e-01
4.516199999999105898e+02 3.482161268867985382e-01
4.516299999999106376e+02 3.482187575635193877e-01
4.516399999999105717e+02 3.482213833247931878e-01
4.516499999999105057e+02 3.482240045018197283e-01
4.516599999999105535e+02 3.482266214258379899e-01
4.516699999999106012e+02 3.482292344281240348e-01
4.516799999999105353e+02 3.482318438399931160e-01
4.516899999999104693e+02 3.482344499927982895e-01
4.516999999999105171e+02 3.482370532179314693e-01
4.517099999999105648e+02 3.482396538468220393e-01
4.517199999999104989e+02 3.482422522109379082e-01
4.517299999999104330e+02 3.482448486417856759e-01
4.517399999999104807e+02 3.482474434709096900e-01
4.517499999999105285e+02 3.482500370298929893e-01
4.517599999999104625e+02 3.482526296503563046e-01
4.517699999999103966e+02 3.482552216639587805e-01
4.517799999999104443e+02 3.482578134023980865e-01
4.517899999999104921e+02 3.482604051974095838e-01
4.517999999999104261e+02 3.482629973807673252e-01
4.518099999999103602e+02 3.482655902842831108e-01
4.518199999999104080e+02 3.482681842398073768e-01
4.518299999999104557e+02 3.482707795792282512e-01
4.518399999999103898e+02 3.482733766344722204e-01
4.518499999999103238e+02 3.482759757375044063e-01
4.518599999999103716e+02 3.482785772203272345e-01
4.518699999999104193e+02 3.482811814149816554e-01
4.518799999999103534e+02 3.482837886535469218e-01
4.518899999999102874e+02 3.482863992681403120e-01
4.518999999999103352e+02 3.482890135909172957e-01
4.519099999999103829e+02 3.482916319540710348e-01
4.519199999999103170e+02 3.482942546898331604e-01
4.519299999999102511e+02 3.482968821304733842e-01
4.519399999999102988e+02 3.482995146082995541e-01
4.519499999999103466e+02 3.483021524556575432e-01
4.519599999999102806e+02 3.483047960049309721e-01
4.519699999999102147e+02 3.483074455885420972e-01
4.519799999999102624e+02 3.483101015389509225e-01
4.519899999999103102e+02 3.483127641886551995e-01
4.519999999999102442e+02 3.483154338701913710e-01
4.520099999999101783e+02 3.483181107863204118e-01
4.520199999999102261e+02 3.483207946205603700e-01
4.520299999999102738e+02 3.483234849265719468e-01
4.520399999999102079e+02 3.483261812579643291e-01
4.520499999999101419e+02 3.483288831682951892e-01
4.520599999999101897e+02 3.483315902110711848e-01
4.520699999999102374e+02 3.483343019397469043e-01
4.520799999999101715e+02 3.483370179077254214e-01
4.520899999999101055e+02 3.483397376683590729e-01
4.520999999999101533e+02 3.483424607749480706e-01
4.521099999999102010e+02 3.483451867807412783e-01
4.521199999999101351e+02 3.483479152389363787e-01
4.521299999999100692e+02 3.483506457026793179e-01
4.521399999999101169e+02 3.483533777250652497e-01
4.521499999999101647e+02 3.483561108591371469e-01
4.521599999999100987e+02 3.483588446578869124e-01
4.521699999999100328e+02 3.483615786742551568e-01
