# DESI r-cam throughput
# https://desi.lbl.gov/svn/code/desimodel
# The DESI throughput file has three kinds of transmission
# throughput, extinction, and fiberinput
# see https://desimodel.readthedocs.io/en/latest/throughput.html
# Here we only consider throughput
# wavelength (nm) throughput
6.798000000004489038e+02 4.305311975659894541e-01
6.798100000004490084e+02 4.305287248082217966e-01
6.798200000004489993e+02 4.305262550592824367e-01
6.798300000004489902e+02 4.305237881061475536e-01
6.798400000004490948e+02 4.305213237357896627e-01
6.798500000004490857e+02 4.305188617351789482e-01
6.798600000004491903e+02 4.305164018912823187e-01
6.798700000004491812e+02 4.305139439910634080e-01
6.798800000004491721e+02 4.305114878214835739e-01
6.798900000004492767e+02 4.305090331695007322e-01
6.799000000004492676e+02 4.305065798220691908e-01
6.799100000004493722e+02 4.305041275661415923e-01
6.799200000004493631e+02 4.305016761886665266e-01
6.799300000004493540e+02 4.304992254765904192e-01
6.799400000004494586e+02 4.304967752168556427e-01
6.799500000004494495e+02 4.304943251964021833e-01
6.799600000004495541e+02 4.304918752021676398e-01
6.799700000004495450e+02 4.304894250210852813e-01
6.799800000004495359e+02 4.304869744400867670e-01
6.799900000004496405e+02 4.304845232460994819e-01
6.800000000004496314e+02 4.304820712260488680e-01
6.800100000004497360e+02 4.304796181839402602e-01
6.800200000004497269e+02 4.304771639921090021e-01
6.800300000004497178e+02 4.304747085399724948e-01
6.800400000004498224e+02 4.304722517169464191e-01
6.800500000004498133e+02 4.304697934124447900e-01
6.800600000004499179e+02 4.304673335158802905e-01
6.800700000004499088e+02 4.304648719166639381e-01
6.800800000004498997e+02 4.304624085042053072e-01
6.800900000004500043e+02 4.304599431679122512e-01
6.801000000004499952e+02 4.304574757971915133e-01
6.801100000004500998e+02 4.304550062814475608e-01
6.801200000004500907e+02 4.304525345100842504e-01
6.801300000004500816e+02 4.304500603725031627e-01
6.801400000004501862e+02 4.304475837581046016e-01
6.801500000004501771e+02 4.304451045562873723e-01
6.801600000004502817e+02 4.304426226564491698e-01
6.801700000004502726e+02 4.304401379479849687e-01
6.801800000004502635e+02 4.304376503202892446e-01
6.801900000004503681e+02 4.304351596627548626e-01
6.802000000004503590e+02 4.304326658647726900e-01
6.802100000004504636e+02 4.304301688157328165e-01
6.802200000004504545e+02 4.304276684050226121e-01
6.802300000004504454e+02 4.304251645220292799e-01
6.802400000004505500e+02 4.304226570561375254e-01
6.802500000004505409e+02 4.304201458967309990e-01
6.802600000004506455e+02 4.304176309331913530e-01
6.802700000004506364e+02 4.304151120548994625e-01
6.802800000004506273e+02 4.304125891512341484e-01
6.802900000004507319e+02 4.304100621115725667e-01
6.803000000004507228e+02 4.304075308252907628e-01
6.803100000004508274e+02 4.304049951817631170e-01
6.803200000004508183e+02 4.304024550703626217e-01
6.803300000004508092e+02 4.303999103804603266e-01
6.803400000004509138e+02 4.303973610014262263e-01
6.803500000004509047e+02 4.303948068226283175e-01
6.803600000004510093e+02 4.303922477334336527e-01
6.803700000004510002e+02 4.303896836232076195e-01
6.803800000004509911e+02 4.303871143813133848e-01
6.803900000004510957e+02 4.303845398971137826e-01
6.804000000004510866e+02 4.303819600599690931e-01
6.804100000004511912e+02 4.303793747592389307e-01
6.804200000004511821e+02 4.303767838842803561e-01
6.804300000004511730e+02 4.303741873244499305e-01
6.804400000004512776e+02 4.303715849691021056e-01
6.804500000004512685e+02 4.303689767075901118e-01
6.804600000004513731e+02 4.303663624292656253e-01
6.804700000004513640e+02 4.303637420234786015e-01
6.804800000004513549e+02 4.303611153795777189e-01
6.804900000004514595e+02 4.303584823869101017e-01
6.805000000004514504e+02 4.303558429348213199e-01
6.805100000004515550e+02 4.303531969126551671e-01
6.805200000004515459e+02 4.303505442097546041e-01
6.805300000004515368e+02 4.303478847154603715e-01
6.805400000004516414e+02 4.303452183191120994e-01
6.805500000004516323e+02 4.303425449100478639e-01
6.805600000004517369e+02 4.303398643776042420e-01
6.805700000004517278e+02 4.303371766111160901e-01
6.805800000004517187e+02 4.303344814999171541e-01
6.805900000004518233e+02 4.303317789333392929e-01
6.806000000004518142e+02 4.303290688007129772e-01
6.806100000004519188e+02 4.303263509913674567e-01
6.806200000004519097e+02 4.303236253946300383e-01
6.806300000004519006e+02 4.303208918998266963e-01
6.806400000004520052e+02 4.303181503962821286e-01
6.806500000004519961e+02 4.303154007733190900e-01
6.806600000004521007e+02 4.303126429202592251e-01
6.806700000004520916e+02 4.303098767264226243e-01
6.806800000004520825e+02 4.303071020811278791e-01
6.806900000004521871e+02 4.303043188736919156e-01
6.807000000004521780e+02 4.303015269934299947e-01
6.807100000004522826e+02 4.302987263296564890e-01
6.807200000004522735e+02 4.302959167716837730e-01
6.807300000004522644e+02 4.302930982088229439e-01
6.807400000004523690e+02 4.302902705303834896e-01
6.807500000004523599e+02 4.302874336256737320e-01
6.807600000004524645e+02 4.302845873839997171e-01
6.807700000004524554e+02 4.302817316946670467e-01
6.807800000004524463e+02 4.302788664469789359e-01
6.807900000004525509e+02 4.302759915302379334e-01
6.808000000004525418e+02 4.302731068337438680e-01
6.808100000004526464e+02 4.302702122467965129e-01
6.808200000004526373e+02 4.302673076586934209e-01
6.808300000004526282e+02 4.302643929587304794e-01
6.808400000004527328e+02 4.302614680362024102e-01
6.808500000004527237e+02 4.302585327804026583e-01
6.808600000004528283e+02 4.302555870806224481e-01
6.808700000004528192e+02 4.302526308261523935e-01
6.808800000004528101e+02 4.302496639062810546e-01
6.808900000004529147e+02 4.302466862102956036e-01
6.809000000004529056e+02 4.302436976274817693e-01
6.809100000004530102e+02 4.302406980471241704e-01
6.809200000004530011e+02 4.302376873585052608e-01
6.809300000004529920e+02 4.302346654509064949e-01
6.809400000004530966e+02 4.302316322136072735e-01
6.809500000004530875e+02 4.302285875358866640e-01
6.809600000004531921e+02 4.302255313070211251e-01
6.809700000004531830e+02 4.302224634162862826e-01
6.809800000004531739e+02 4.302193837529556530e-01
6.809900000004532785e+02 4.302162922063021977e-01
6.810000000004532694e+02 4.302131886655964910e-01
6.810100000004533740e+02 4.302100730187095601e-01
6.810200000004533649e+02 4.302069451479149098e-01
6.810300000004533558e+02 4.302038049340860537e-01
6.810400000004534604e+02 4.302006522580947290e-01
6.810500000004534513e+02 4.301974870008117291e-01
6.810600000004535559e+02 4.301943090431049610e-01
6.810700000004535468e+02 4.301911182658419985e-01
6.810800000004535377e+02 4.301879145498883061e-01
6.810900000004536423e+02 4.301846977761074053e-01
6.811000000004536332e+02 4.301814678253621516e-01
6.811100000004537378e+02 4.301782245785127357e-01
6.811200000004537287e+02 4.301749679164186824e-01
6.811300000004537196e+02 4.301716977199377401e-01
6.811400000004538242e+02 4.301684138699254922e-01
6.811500000004538151e+02 4.301651162472363010e-01
6.811600000004539197e+02 4.301618047327234740e-01
6.811700000004539106e+02 4.301584792072379870e-01
6.811800000004539015e+02 4.301551395516295950e-01
6.811900000004540061e+02 4.301517856467463319e-01
6.812000000004539970e+02 4.301484173734349548e-01
6.812100000004541016e+02 4.301450346125402224e-01
6.812200000004540925e+02 4.301416372449056169e-01
6.812300000004540834e+02 4.301382251513727328e-01
6.812400000004541880e+02 4.301347982127821101e-01
6.812500000004541789e+02 4.301313563099726789e-01
6.812600000004542835e+02 4.301278993237808157e-01
6.812700000004542744e+02 4.301244271350425086e-01
6.812800000004542653e+02 4.301209396245917471e-01
6.812900000004543699e+02 4.301174366732608001e-01
6.813000000004543608e+02 4.301139181618807705e-01
6.813100000004544654e+02 4.301103839712805410e-01
6.813200000004544563e+02 4.301068339822881614e-01
6.813300000004544472e+02 4.301032680757295723e-01
6.813400000004545518e+02 4.300996861324292708e-01
6.813500000004545427e+02 4.300960880332105329e-01
6.813600000004546473e+02 4.300924736588946362e-01
6.813700000004546382e+02 4.300888428903016925e-01
6.813800000004546291e+02 4.300851956082498706e-01
6.813900000004547337e+02 4.300815316935556742e-01
6.814000000004547246e+02 4.300778510270349408e-01
6.814100000004548292e+02 4.300741534895010099e-01
6.814200000004548201e+02 4.300704389617658330e-01
6.814300000004548110e+02 4.300667073246401406e-01
6.814400000004549156e+02 4.300629584589330534e-01
6.814500000004549065e+02 4.300591922454517491e-01
6.814600000004550111e+02 4.300554085650022951e-01
6.814700000004550020e+02 4.300516072983888716e-01
6.814800000004549929e+02 4.300477883264146040e-01
6.814900000004550975e+02 4.300439515298803972e-01
6.815000000004550884e+02 4.300400967895859905e-01
6.815100000004551930e+02 4.300362239863295133e-01
6.815200000004551839e+02 4.300323330009076517e-01
6.815300000004551748e+02 4.300284237141154819e-01
6.815400000004552794e+02 4.300244960067464706e-01
6.815500000004552703e+02 4.300205497595924742e-01
6.815600000004553749e+02 4.300165848534440727e-01
6.815700000004553658e+02 4.300126011690900141e-01
6.815800000004553567e+02 4.300085985873176031e-01
6.815900000004554613e+02 4.300045769889124792e-01
6.816000000004554522e+02 4.300005362546593379e-01
6.816100000004555568e+02 4.299964762653405437e-01
6.816200000004555477e+02 4.299923969017373504e-01
6.816300000004555386e+02 4.299882980446290692e-01
6.816400000004556432e+02 4.299841795747944562e-01
6.816500000004556341e+02 4.299800413730094917e-01
6.816600000004557387e+02 4.299758833200497121e-01
6.816700000004557296e+02 4.299717052966879338e-01
6.816800000004557205e+02 4.299675071836964180e-01
6.816900000004558251e+02 4.299632888618458715e-01
6.817000000004558160e+02 4.299590502119046143e-01
6.817100000004559206e+02 4.299547911146404666e-01
6.817200000004559115e+02 4.299505114508191950e-01
6.817300000004559024e+02 4.299462111012049559e-01
6.817400000004560070e+02 4.299418899465605737e-01
6.817500000004559979e+02 4.299375478676472628e-01
6.817600000004561025e+02 4.299331847452246835e-01
6.817700000004560934e+02 4.299288004600509971e-01
6.817800000004560843e+02 4.299243948928831993e-01
6.817900000004561889e+02 4.299199679244761207e-01
6.818000000004561798e+02 4.299155194355833154e-01
6.818100000004562844e+02 4.299110493069571715e-01
6.818200000004562753e+02 4.299065574193480788e-01
6.818300000004562662e+02 4.299020436535049838e-01
6.818400000004563708e+02 4.298975078901757785e-01
6.818500000004563617e+02 4.298929500101060786e-01
6.818600000004564663e+02 4.298883698940406672e-01
6.818700000004564572e+02 4.298837674227223293e-01
6.818800000004564481e+02 4.298791424768929614e-01
6.818900000004565527e+02 4.298744949372918511e-01
6.819000000004565436e+02 4.298698246846580084e-01
6.819100000004566482e+02 4.298651315997280009e-01
6.819200000004566391e+02 4.298604155632374524e-01
6.819300000004566300e+02 4.298556764559201548e-01
6.819400000004567346e+02 4.298509141585086235e-01
6.819500000004567255e+02 4.298461285517335972e-01
6.819600000004568301e+02 4.298413195163244827e-01
6.819700000004568210e+02 4.298364869330094651e-01
6.819800000004568119e+02 4.298316306825144539e-01
6.819900000004569165e+02 4.298267506455648035e-01
6.820000000004569074e+02 4.298218467028834811e-01
6.820100000004570120e+02 4.298169189162349135e-01
6.820200000004570029e+02 4.298119680715591362e-01
6.820300000004569938e+02 4.298069951358493568e-01
6.820400000004570984e+02 4.298020010761133269e-01
6.820500000004570893e+02 4.297969868593711773e-01
6.820600000004571939e+02 4.297919534526568608e-01
6.820700000004571848e+02 4.297869018230170424e-01
6.820800000004571757e+02 4.297818329375121538e-01
6.820900000004572803e+02 4.297767477632157829e-01
6.821000000004572712e+02 4.297716472672140076e-01
6.821100000004573758e+02 4.297665324166066725e-01
6.821200000004573667e+02 4.297614041785071115e-01
6.821300000004573576e+02 4.297562635200415371e-01
6.821400000004574622e+02 4.297511114083490402e-01
6.821500000004574531e+02 4.297459488105824232e-01
6.821600000004575577e+02 4.297407766939070339e-01
6.821700000004575486e+02 4.297355960255020979e-01
6.821800000004575395e+02 4.297304077725595528e-01
6.821900000004576441e+02 4.297252129022847145e-01
6.822000000004576350e+02 4.297200123818956663e-01
6.822100000004577396e+02 4.297148071786242585e-01
6.822200000004577305e+02 4.297095982597147756e-01
6.822300000004577214e+02 4.297043865924252137e-01
6.822400000004578260e+02 4.296991731440262252e-01
6.822500000004578169e+02 4.296939588818020628e-01
6.822600000004579215e+02 4.296887447730495246e-01
6.822700000004579124e+02 4.296835317850790092e-01
6.822800000004579033e+02 4.296783208852136271e-01
6.822900000004580079e+02 4.296731130407899779e-01
6.823000000004579988e+02 4.296679092191573734e-01
6.823100000004581034e+02 4.296627103876781706e-01
6.823200000004580943e+02 4.296575175137279379e-01
6.823300000004580852e+02 4.296523315646960106e-01
6.823400000004581898e+02 4.296471535079831594e-01
6.823500000004581807e+02 4.296419843110045322e-01
6.823600000004582853e+02 4.296368249411881557e-01
6.823700000004582762e+02 4.296316763659745463e-01
6.823800000004582671e+02 4.296265395528178765e-01
6.823900000004583717e+02 4.296214154691845866e-01
6.824000000004583626e+02 4.296163050825546614e-01
6.824100000004584672e+02 4.296112093604212423e-01
6.824200000004584581e+02 4.296061292702897938e-01
6.824300000004584490e+02 4.296010657796798249e-01
6.824400000004585536e+02 4.295960198561225574e-01
6.824500000004585445e+02 4.295909924671633129e-01
6.824600000004586491e+02 4.295859845803596255e-01
6.824700000004586400e+02 4.295809971632822966e-01
6.824800000004586309e+02 4.295760311835152834e-01
6.824900000004587355e+02 4.295710876086549779e-01
6.825000000004587264e+02 4.295661674063110946e-01
6.825100000004588310e+02 4.295612715441065044e-01
6.825200000004588219e+02 4.295564009896764013e-01
6.825300000004588128e+02 4.295515567106691912e-01
6.825400000004589174e+02 4.295467396747463806e-01
6.825500000004589083e+02 4.295419508495822436e-01
6.825600000004590129e+02 4.295371912028638217e-01
6.825700000004590038e+02 4.295324617022911462e-01
6.825800000004589947e+02 4.295277633155774044e-01
6.825900000004590993e+02 4.295230970104480517e-01
6.826000000004590902e+02 4.295184637546419215e-01
6.826100000004591948e+02 4.295138645159110036e-01
6.826200000004591857e+02 4.295093002620190004e-01
6.826300000004591766e+02 4.295047719607437697e-01
6.826400000004592812e+02 4.295002805798751044e-01
6.826500000004592721e+02 4.294958270872160644e-01
6.826600000004593767e+02 4.294914124505825881e-01
6.826700000004593676e+02 4.294870376378031041e-01
6.826800000004593585e+02 4.294827036167190859e-01
6.826900000004594631e+02 4.294784113551851079e-01
6.827000000004594540e+02 4.294741618210676237e-01
6.827100000004595586e+02 4.294699559822471868e-01
6.827200000004595495e+02 4.294657948066156750e-01
6.827300000004595404e+02 4.294616792620791768e-01
6.827400000004596450e+02 4.294576103165557157e-01
6.827500000004596359e+02 4.294535889379760274e-01
6.827600000004597405e+02 4.294496160942839480e-01
6.827700000004597314e+02 4.294456927534359703e-01
6.827800000004597223e+02 4.294418198834013545e-01
6.827900000004598269e+02 4.294379984521624061e-01
6.828000000004598178e+02 4.294342294277129768e-01
6.828100000004599224e+02 4.294305137780612402e-01
6.828200000004599133e+02 4.294268524712270274e-01
6.828300000004599042e+02 4.294232464752433254e-01
6.828400000004600088e+02 4.294196967581556112e-01
6.828500000004599997e+02 4.294162042880218522e-01
6.828600000004601043e+02 4.294127700329134489e-01
6.828700000004600952e+02 4.294093949609138483e-01
6.828800000004600861e+02 4.294060800401192091e-01
6.828900000004601907e+02 4.294028262386384576e-01
6.829000000004601816e+02 4.293996345245932877e-01
6.829100000004602862e+02 4.293965058661182721e-01
6.829200000004602771e+02 4.293934412313596960e-01
6.829300000004602680e+02 4.293904415884775561e-01
6.829400000004603726e+02 4.293875079056437838e-01
6.829500000004603635e+02 4.293846411510432448e-01
6.829600000004604681e+02 4.293818422928733503e-01
6.829700000004604590e+02 4.293791122993438902e-01
6.829800000004604499e+02 4.293764521386779220e-01
6.829900000004605545e+02 4.293738627791101603e-01
6.830000000004605454e+02 4.293713451888887533e-01
6.830100000004606500e+02 4.293689000285759172e-01
6.830200000004606409e+02 4.293665267279476172e-01
6.830300000004606318e+02 4.293642244090722926e-01
6.830400000004607364e+02 4.293619921940061146e-01
6.830500000004607273e+02 4.293598292047935971e-01
6.830600000004608319e+02 4.293577345634669307e-01
6.830700000004608228e+02 4.293557073920464817e-01
6.830800000004608137e+02 4.293537468125405154e-01
6.830900000004609183e+02 4.293518519469456951e-01
6.831000000004609092e+02 4.293500219172461940e-01
6.831100000004610138e+02 4.293482558454151388e-01
6.831200000004610047e+02 4.293465528534123332e-01
6.831300000004609956e+02 4.293449120631870897e-01
6.831400000004611002e+02 4.293433325966759528e-01
6.831500000004610911e+02 4.293418135758039211e-01
6.831600000004611957e+02 4.293403541224834474e-01
6.831700000004611866e+02 4.293389533586159379e-01
6.831800000004611775e+02 4.293376104060904197e-01
6.831900000004612821e+02 4.293363243867839296e-01
6.832000000004612730e+02 4.293350944225619581e-01
6.832100000004613776e+02 4.293339196352777831e-01
6.832200000004613685e+02 4.293327991467731364e-01
6.832300000004613594e+02 4.293317320788777591e-01
6.832400000004614640e+02 4.293307175534089581e-01
6.832500000004614549e+02 4.293297546921733265e-01
6.832600000004615595e+02 4.293288426169646899e-01
6.832700000004615504e+02 4.293279804495651053e-01
6.832800000004615413e+02 4.293271673117454168e-01
6.832900000004616459e+02 4.293264023252638673e-01
6.833000000004616368e+02 4.293256846118673198e-01
6.833100000004617414e+02 4.293250132932906471e-01
6.833200000004617323e+02 4.293243874912570091e-01
6.833300000004617232e+02 4.293238063274777971e-01
6.833400000004618278e+02 4.293232689236526345e-01
6.833500000004618187e+02 4.293227744014688763e-01
6.833600000004619233e+02 4.293223218826024423e-01
6.833700000004619142e+02 4.293219104887177617e-01
6.833800000004619051e+02 4.293215393414671066e-01
6.833900000004620097e+02 4.293212075624909252e-01
6.834000000004620006e+02 4.293209142734183970e-01
6.834100000004621052e+02 4.293206585958661559e-01
6.834200000004620961e+02 4.293204396514394561e-01
6.834300000004620870e+02 4.293202565617324495e-01
6.834400000004621916e+02 4.293201084483265761e-01
6.834500000004621825e+02 4.293199944327918405e-01
6.834600000004622871e+02 4.293199136366868118e-01
6.834700000004622780e+02 4.293198651815580691e-01
6.834800000004622689e+02 4.293198481889405338e-01
6.834900000004623735e+02 4.293198617803574701e-01
6.835000000004623644e+02 4.293199050773203740e-01
6.835100000004624690e+02 4.293199772013291393e-01
6.835200000004624599e+02 4.293200772738717808e-01
6.835300000004624508e+02 4.293202044164250997e-01
6.835400000004625554e+02 4.293203577504535740e-01
6.835500000004625463e+02 4.293205363974103572e-01
6.835600000004626509e+02 4.293207394787372233e-01
6.835700000004626418e+02 4.293209661158634560e-01
6.835800000004626327e+02 4.293212154302076811e-01
6.835900000004627373e+02 4.293214865431763116e-01
6.836000000004627282e+02 4.293217785761641592e-01
6.836100000004628328e+02 4.293220906505546552e-01
6.836200000004628237e+02 4.293224218877192411e-01
6.836300000004628146e+02 4.293227714090180891e-01
6.836400000004629192e+02 4.293231383357996589e-01
6.836500000004629101e+02 4.293235217894004196e-01
6.836600000004630147e+02 4.293239208911462379e-01
6.836700000004630056e+02 4.293243347623501016e-01
6.836800000004629965e+02 4.293247625243144516e-01
6.836900000004631011e+02 4.293252032983296829e-01
6.837000000004630920e+02 4.293256562056749215e-01
6.837100000004631966e+02 4.293261203676171922e-01
6.837200000004631875e+02 4.293265949054125841e-01
6.837300000004631784e+02 4.293270789403049181e-01
6.837400000004632830e+02 4.293275715935274128e-01
6.837500000004632739e+02 4.293280719863009076e-01
6.837600000004633785e+02 4.293285792398355283e-01
6.837700000004633694e+02 4.293290924753289106e-01
6.837800000004633603e+02 4.293296108139680323e-01
6.837900000004634649e+02 4.293301333769276584e-01
6.838000000004634558e+02 4.293306592853718406e-01
6.838100000004635604e+02 4.293311876604523070e-01
6.838200000004635513e+02 4.293317176233099053e-01
6.838300000004635422e+02 4.293322482950739372e-01
6.838400000004636468e+02 4.293327787968617693e-01
6.838500000004636377e+02 4.293333082497800546e-01
6.838600000004637423e+02 4.293338357749231782e-01
6.838700000004637332e+02 4.293343604933747004e-01
6.838800000004637241e+02 4.293348815262064688e-01
6.838900000004638287e+02 4.293353979944789511e-01
6.839000000004638196e+02 4.293359090192409577e-01
6.839100000004639242e+02 4.293364137215302523e-01
6.839200000004639151e+02 4.293369112223729966e-01
6.839300000004639060e+02 4.293374006427841949e-01
6.839400000004640106e+02 4.293378811037667497e-01
6.839500000004640015e+02 4.293383517263128502e-01
6.839600000004641061e+02 4.293388116314031389e-01
6.839700000004640970e+02 4.293392599400067677e-01
6.839800000004640879e+02 4.293396957730816754e-01
6.839900000004641925e+02 4.293401182515743097e-01
6.840000000004641834e+02 4.293405264964195722e-01
6.840100000004642880e+02 4.293409197637960695e-01
6.840200000004642789e+02 4.293412978508934219e-01
6.840300000004642698e+02 4.293416606901546140e-01
6.840400000004643744e+02 4.293420082140212979e-01
6.840500000004643653e+02 4.293423403549346817e-01
6.840600000004644698e+02 4.293426570453347524e-01
6.840700000004644608e+02 4.293429582176613857e-01
6.840800000004644517e+02 4.293432438043530142e-01
6.840900000004645563e+02 4.293435137378476263e-01
6.841000000004645472e+02 4.293437679505826554e-01
6.841100000004646517e+02 4.293440063749941471e-01
6.841200000004646427e+02 4.293442289435174808e-01
6.841300000004646336e+02 4.293444355885878694e-01
6.841400000004647382e+02 4.293446262426387494e-01
6.841500000004647291e+02 4.293448008381036685e-01
6.841600000004648336e+02 4.293449593074148418e-01
6.841700000004648246e+02 4.293451015830037076e-01
6.841800000004648155e+02 4.293452275973012600e-01
6.841900000004649200e+02 4.293453372827377157e-01
6.842000000004649110e+02 4.293454305717420150e-01
6.842100000004650155e+02 4.293455073967423763e-01
6.842200000004650065e+02 4.293455676901667961e-01
6.842300000004649974e+02 4.293456113844422717e-01
6.842400000004651019e+02 4.293456384119943570e-01
6.842500000004650929e+02 4.293456487052489390e-01
6.842600000004651974e+02 4.293456421966300729e-01
6.842700000004651884e+02 4.293456188185618694e-01
6.842800000004651793e+02 4.293455785034670513e-01
6.842900000004652838e+02 4.293455211837676200e-01
6.843000000004652748e+02 4.293454467918854101e-01
6.843100000004653793e+02 4.293453552602405354e-01
6.843200000004653702e+02 4.293452465212532210e-01
6.843300000004653612e+02 4.293451205073424704e-01
6.843400000004654657e+02 4.293449771509262880e-01
6.843500000004654567e+02 4.293448163844224008e-01
6.843600000004655612e+02 4.293446381402474255e-01
6.843700000004655521e+02 4.293444423508172569e-01
6.843800000004655431e+02 4.293442289485475682e-01
6.843900000004656476e+02 4.293439978658520895e-01
6.844000000004656385e+02 4.293437490351445507e-01
6.844100000004657431e+02 4.293434823888380714e-01
6.844200000004657340e+02 4.293431978593446052e-01
6.844300000004657250e+02 4.293428953790756619e-01
6.844400000004658295e+02 4.293425748804412523e-01
6.844500000004658204e+02 4.293422362958514427e-01
6.844600000004659250e+02 4.293418795577156333e-01
6.844700000004659159e+02 4.293415045984412259e-01
6.844800000004659069e+02 4.293411113504363996e-01
6.844900000004660114e+02 4.293406997461072239e-01
6.845000000004660023e+02 4.293402697178602678e-01
6.845100000004661069e+02 4.293398211981001023e-01
6.845200000004660978e+02 4.293393541192316865e-01
6.845300000004660887e+02 4.293388684136580369e-01
6.845400000004661933e+02 4.293383640137823365e-01
6.845500000004661842e+02 4.293378408520067691e-01
6.845600000004662888e+02 4.293372988607325191e-01
6.845700000004662797e+02 4.293367379723601052e-01
6.845800000004662706e+02 4.293361581192896015e-01
6.845900000004663752e+02 4.293355592339196947e-01
6.846000000004663661e+02 4.293349412486488492e-01
6.846100000004664707e+02 4.293343040958746415e-01
6.846200000004664616e+02 4.293336477079938707e-01
6.846300000004664525e+02 4.293329720174025588e-01
6.846400000004665571e+02 4.293322769564957841e-01
6.846500000004665480e+02 4.293315624576681255e-01
6.846600000004666526e+02 4.293308284533132735e-01
6.846700000004666435e+02 4.293300748758243635e-01
6.846800000004666344e+02 4.293293016575936427e-01
6.846900000004667390e+02 4.293285087310121928e-01
6.847000000004667299e+02 4.293276960284712063e-01
6.847100000004668345e+02 4.293268634823604879e-01
6.847200000004668254e+02 4.293260110250693984e-01
6.847300000004668163e+02 4.293251385889861327e-01
6.847400000004669209e+02 4.293242461064986082e-01
6.847500000004669118e+02 4.293233335099935766e-01
6.847600000004670164e+02 4.293224007318575675e-01
6.847700000004670073e+02 4.293214477044759447e-01
6.847800000004669982e+02 4.293204743602332951e-01
6.847900000004671028e+02 4.293194806315137058e-01
6.848000000004670937e+02 4.293184664507003756e-01
6.848100000004671983e+02 4.293174317501760040e-01
6.848200000004671892e+02 4.293163764623220136e-01
6.848300000004671801e+02 4.293153005195193828e-01
6.848400000004672847e+02 4.293142038541488126e-01
6.848500000004672756e+02 4.293130863985891721e-01
6.848600000004673802e+02 4.293119480852198300e-01
6.848700000004673711e+02 4.293107888464183786e-01
6.848800000004673620e+02 4.293096086145625767e-01
6.848900000004674666e+02 4.293084073220284624e-01
6.849000000004674575e+02 4.293071849011921848e-01
6.849100000004675621e+02 4.293059412844287270e-01
6.849200000004675530e+02 4.293046764041123509e-01
6.849300000004675439e+02 4.293033901926164853e-01
6.849400000004676485e+02 4.293020825823146147e-01
6.849500000004676394e+02 4.293007535055781698e-01
6.849600000004677440e+02 4.292994028947790808e-01
6.849700000004677349e+02 4.292980306822876679e-01
6.849800000004677258e+02 4.292966368004738076e-01
6.849900000004678304e+02 4.292952211817067654e-01
6.850000000004678213e+02 4.292937837583552518e-01
6.850100000004679259e+02 4.292923246176379992e-01
6.850200000004679168e+02 4.292908444661822642e-01
6.850300000004679077e+02 4.292893441654766495e-01
6.850400000004680123e+02 4.292878245770204715e-01
6.850500000004680032e+02 4.292862865623244262e-01
6.850600000004681078e+02 4.292847309829097568e-01
6.850700000004680987e+02 4.292831587003090865e-01
6.850800000004680896e+02 4.292815705760660294e-01
6.850900000004681942e+02 4.292799674717348579e-01
6.851000000004681851e+02 4.292783502488811687e-01
6.851100000004682897e+02 4.292767197690811609e-01
6.851200000004682806e+02 4.292750768939219697e-01
6.851300000004682715e+02 4.292734224850024427e-01
6.851400000004683761e+02 4.292717574039314199e-01
6.851500000004683670e+02 4.292700825123292874e-01
6.851600000004684716e+02 4.292683986718272560e-01
6.851700000004684625e+02 4.292667067440668061e-01
6.851800000004684534e+02 4.292650075907011864e-01
6.851900000004685580e+02 4.292633020733942484e-01
6.852000000004685489e+02 4.292615910538207791e-01
6.852100000004686535e+02 4.292598753936662237e-01
6.852200000004686444e+02 4.292581559546271297e-01
6.852300000004686353e+02 4.292564335984108692e-01
6.852400000004687399e+02 4.292547091867356945e-01
6.852500000004687308e+02 4.292529835813306271e-01
6.852600000004688354e+02 4.292512576439355132e-01
6.852700000004688263e+02 4.292495322363013566e-01
6.852800000004688172e+02 4.292478082201898193e-01
6.852900000004689218e+02 4.292460864573728885e-01
6.853000000004689127e+02 4.292443678096342641e-01
6.853100000004690173e+02 4.292426531387677491e-01
6.853200000004690082e+02 4.292409433065784152e-01
6.853300000004689991e+02 4.292392391748819369e-01
6.853400000004691037e+02 4.292375416055044246e-01
6.853500000004690946e+02 4.292358514602835906e-01
6.853600000004691992e+02 4.292341696010673058e-01
6.853700000004691901e+02 4.292324968897142656e-01
6.853800000004691810e+02 4.292308341880938793e-01
6.853900000004692856e+02 4.292291823580864918e-01
6.854000000004692765e+02 4.292275422615835501e-01
6.854100000004693811e+02 4.292259147604863267e-01
6.854200000004693720e+02 4.292243007167074742e-01
6.854300000004693629e+02 4.292227009921701919e-01
6.854400000004694675e+02 4.292211164488085595e-01
6.854500000004694584e+02 4.292195479485667597e-01
6.854600000004695630e+02 4.292179963534006326e-01
6.854700000004695539e+02 4.292164625252758992e-01
6.854800000004695448e+02 4.292149473261693271e-01
6.854900000004696494e+02 4.292134516180680648e-01
6.855000000004696403e+02 4.292119762629705293e-01
6.855100000004697449e+02 4.292105221228852407e-01
6.855200000004697358e+02 4.292090900598311554e-01
6.855300000004697267e+02 4.292076809358389422e-01
6.855400000004698313e+02 4.292062956129484297e-01
6.855500000004698222e+02 4.292049349532114366e-01
6.855600000004699268e+02 4.292035998186897738e-01
6.855700000004699177e+02 4.292022910714551887e-01
