#         WAVE          FLUX
#------------- -------------
     3626.000      20.34538
     3626.100      20.51473
     3626.200      20.57868
     3626.300      20.55783
     3626.400      20.72548
     3626.500      20.83844
     3626.600      20.89599
     3626.700      20.96914
     3626.800      21.11129
     3626.900      21.33924
     3627.000      21.21770
     3627.100      20.88144
     3627.200      20.73120
     3627.300      20.57465
     3627.400      20.37580
     3627.500      20.28106
     3627.600      20.27261
     3627.700      20.37356
     3627.800      20.43841
     3627.900      20.65587
     3628.000      21.18762
     3628.100      21.50557
     3628.200      21.28713
     3628.300      20.71078
     3628.400      20.32443
     3628.500      20.33888
     3628.600      20.47164
     3628.700      20.84669
     3628.800      21.41655
     3628.900      21.26170
     3629.000      20.56575
     3629.100      20.40531
     3629.200      20.61826
     3629.300      20.60202
     3629.400      20.39937
     3629.500      20.19672
     3629.600      20.21928
     3629.700      20.31823
     3629.800      20.23309
     3629.900      20.37304
     3630.000      20.84750
     3630.100      20.87355
     3630.200      20.41041
     3630.300      20.26746
     3630.400      20.51692
     3630.500      20.64887
     3630.600      20.56742
     3630.700      20.65518
     3630.800      21.11193
     3630.900      21.48819
     3631.000      21.18515
     3631.100      20.67050
     3631.200      20.53176
     3631.300      20.60831
     3631.400      20.55507
     3631.500      20.52153
     3631.600      20.62608
     3631.700      20.73564
     3631.800      20.77350
     3631.900      20.59895
     3632.000      20.51281
     3632.100      20.86477
     3632.200      21.19142
     3632.300      20.89518
     3632.400      20.30403
     3632.500      19.98239
     3632.600      19.90206
     3632.700      20.02140
     3632.800      20.19916
     3632.900      20.24932
     3633.000      20.63227
     3633.100      21.30423
     3633.200      21.48239
     3633.300      21.38245
     3633.400      21.06281
     3633.500      20.59696
     3633.600      20.31112
     3633.700      20.08998
     3633.800      20.00034
     3633.900      19.97229
     3634.000      20.00405
     3634.100      20.19461
     3634.200      20.43927
     3634.300      20.88263
     3634.400      21.40549
     3634.500      21.45184
     3634.600      21.27720
     3634.700      21.17306
     3634.800      21.07482
     3634.900      21.28858
     3635.000      21.39254
     3635.100      20.97190
     3635.200      20.66256
     3635.300      20.67952
     3635.400      21.01478
     3635.500      21.27303
     3635.600      20.93029
     3635.700      20.53485
     3635.800      20.49111
     3635.900      20.66517
     3636.000      20.76003
     3636.100      20.70969
     3636.200      20.78815
     3636.300      20.88801
     3636.400      21.07647
     3636.500      21.50863
     3636.600      21.55829
     3636.700      21.30535
     3636.800      21.39351
     3636.900      21.53748
     3637.000      21.81253
     3637.100      22.09609
     3637.200      21.72016
     3637.300      21.20002
     3637.400      20.99198
     3637.500      20.87644
     3637.600      20.70340
     3637.700      20.54946
     3637.800      20.48872
     3637.900      20.58029
     3638.000      20.82925
     3638.100      20.83621
     3638.200      20.57627
     3638.300      20.36773
     3638.400      20.27610
     3638.500      20.39896
     3638.600      20.70021
     3638.700      20.80088
     3638.800      20.62364
     3638.900      20.57421
     3639.000      20.76737
     3639.100      21.05393
     3639.200      21.23719
     3639.300      21.04335
     3639.400      20.82872
     3639.500      20.83088
     3639.600      21.09844
     3639.700      21.62361
     3639.800      21.50867
     3639.900      20.74283
     3640.000      20.28579
     3640.100      20.19526
     3640.200      20.14692
     3640.300      20.06488
     3640.400      19.96895
     3640.500      19.97001
     3640.600      20.19397
     3640.700      20.58404
     3640.800      20.70970
     3640.900      20.56927
     3641.000      20.54383
     3641.100      20.47950
     3641.200      20.47056
     3641.300      20.66142
     3641.400      20.80189
     3641.500      20.86666
     3641.600      20.75031
     3641.700      20.44288
     3641.800      20.27135
     3641.900      20.29761
     3642.000      20.40718
     3642.100      20.63724
     3642.200      20.99141
     3642.300      21.27907
     3642.400      21.35414
     3642.500      21.38630
     3642.600      21.24857
     3642.700      20.93004
     3642.800      20.94600
     3642.900      21.04137
     3643.000      20.76743
     3643.100      20.45640
     3643.200      20.28586
     3643.300      20.27023
     3643.400      20.44389
     3643.500      20.79616
     3643.600      21.23093
     3643.700      21.27399
     3643.800      20.91276
     3643.900      20.57253
     3644.000      20.49649
     3644.100      20.61096
     3644.200      20.93073
     3644.300      21.24349
     3644.400      21.03386
     3644.500      20.61143
     3644.600      20.40639
     3644.700      20.31386
     3644.800      20.28883
     3644.900      20.27790
     3645.000      20.27617
     3645.100      20.35493
     3645.200      20.44130
     3645.300      20.39257
     3645.400      20.25524
     3645.500      20.18260
     3645.600      20.10397
     3645.700      20.02234
     3645.800      20.17301
     3645.900      20.45938
     3646.000      20.52224
     3646.100      20.35321
     3646.200      20.20388
     3646.300      20.15055
     3646.400      20.31032
     3646.500      20.70789
     3646.600      21.04355
     3646.700      20.97463
     3646.800      20.56989
     3646.900      20.33606
     3647.000      20.44623
     3647.100      20.61970
     3647.200      20.62367
     3647.300      20.51504
     3647.400      20.35881
     3647.500      20.29488
     3647.600      20.46085
     3647.700      20.54302
     3647.800      20.40249
     3647.900      20.27466
     3648.000      20.22903
     3648.100      20.18830
     3648.200      20.16717
     3648.300      20.20504
     3648.400      20.19191
     3648.500      20.16098
     3648.600      20.18315
     3648.700      20.15592
     3648.800      20.04769
     3648.900      19.93496
     3649.000      19.88793
     3649.100      19.98521
     3649.200      20.15528
     3649.300      20.21725
     3649.400      20.20182
     3649.500      20.18919
     3649.600      20.21076
     3649.700      20.39593
     3649.800      20.68990
     3649.900      20.82088
     3650.000      20.85295
     3650.100      20.90832
     3650.200      20.84429
     3650.300      20.70466
     3650.400      20.45584
     3650.500      20.24531
     3650.600      20.39438
     3650.700      20.58295
     3650.800      20.45032
     3650.900      20.31960
     3651.000      20.26227
     3651.100      20.10074
     3651.200      19.95281
     3651.300      19.88968
     3651.400      20.00976
     3651.500      20.26933
     3651.600      20.37810
     3651.700      20.36098
     3651.800      20.40685
     3651.900      20.50123
     3652.000      20.55650
     3652.100      20.54567
     3652.200      20.51835
     3652.300      20.39732
     3652.400      20.15049
     3652.500      19.95587
     3652.600      19.91374
     3652.700      19.93332
     3652.800      20.06559
     3652.900      20.24726
     3653.000      20.35264
     3653.100      20.38021
     3653.200      20.39489
     3653.300      20.28246
     3653.400      20.03804
     3653.500      19.91311
     3653.600      19.97248
     3653.700      20.03316
     3653.800      19.98634
     3653.900      20.04531
     3654.000      20.28608
     3654.100      20.33536
     3654.200      20.18154
     3654.300      20.19761
     3654.400      20.32149
     3654.500      20.40946
     3654.600      20.44694
     3654.700      20.34671
     3654.800      20.20359
     3654.900      20.14406
     3655.000      20.08684
     3655.100      20.07302
     3655.200      20.33519
     3655.300      20.69427
     3655.400      20.88595
     3655.500      20.99182
     3655.600      20.88540
     3655.700      20.50088
     3655.800      20.20755
     3655.900      20.31463
     3656.000      20.45391
     3656.100      20.37668
     3656.200      20.38166
     3656.300      20.43154
     3656.400      20.26271
     3656.500      20.01789
     3656.600      19.98227
     3656.700      20.12955
     3656.800      20.27282
     3656.900      20.27590
     3657.000      20.39358
     3657.100      20.54475
     3657.200      20.61533
     3657.300      20.66191
     3657.400      20.64249
     3657.500      20.70877
     3657.600      20.68104
     3657.700      20.42192
     3657.800      20.34710
     3657.900      20.48258
     3658.000      20.59896
     3658.100      20.62814
     3658.200      20.55172
     3658.300      20.38029
     3658.400      20.31127
     3658.500      20.46565
     3658.600      20.49553
     3658.700      20.30251
     3658.800      20.21059
     3658.900      20.28147
     3659.000      20.36935
     3659.100      20.45582
     3659.200      20.61061
     3659.300      20.88908
     3659.400      21.04126
     3659.500      20.80025
     3659.600      20.43012
     3659.700      20.29891
     3659.800      20.48928
     3659.900      20.69026
     3660.000      20.58014
     3660.100      20.38832
     3660.200      20.48351
     3660.300      20.58569
     3660.400      20.47917
     3660.500      20.42125
     3660.600      20.36522
     3660.700      20.20621
