#         WAVE          FLUX
#------------- -------------
     8331.900      1.161155
     8332.000      1.207874
     8332.100      1.216043
     8332.200      1.196712
     8332.300      1.163502
     8332.400      1.143891
     8332.500      1.153090
     8332.600      1.172149
     8332.700      1.168308
     8332.800      1.139608
     8332.900      1.130037
     8333.000      1.142626
     8333.100      1.139355
     8333.200      1.110024
     8333.300      1.089984
     8333.400      1.108233
     8333.500      1.147082
     8333.600      1.188611
     8333.700      1.219720
     8333.800      1.224990
     8333.900      1.207469
     8334.000      1.156978
     8334.100      1.092837
     8334.200      1.069176
     8334.300      1.093646
     8334.400      1.136935
     8334.500      1.176764
     8334.600      1.185143
     8334.700      1.154912
     8334.800      1.135152
     8334.900      1.143821
     8335.000      1.151310
     8335.100      1.137909
     8335.200      1.113378
     8335.300      1.118818
     8335.400      1.154157
     8335.500      1.180716
     8335.600      1.177635
     8335.700      1.159514
     8335.800      1.161534
     8335.900      1.161663
     8336.000      1.126682
     8336.100      1.108121
     8336.200      1.130801
     8336.300      1.145460
     8336.400      1.135649
     8336.500      1.131518
     8336.600      1.143997
     8336.700      1.152517
     8336.800      1.159936
     8336.900      1.168035
     8337.000      1.157424
     8337.100      1.142563
     8337.200      1.126013
     8337.300      1.109292
     8337.400      1.106261
     8337.500      1.110940
     8337.600      1.132910
     8337.700      1.141139
     8337.800      1.115778
     8337.900      1.103407
     8338.000      1.119116
     8338.100      1.127576
     8338.200      1.107435
     8338.300      1.078284
     8338.400      1.064083
     8338.500      1.058653
     8338.600      1.051702
     8338.700      1.041501
     8338.800      1.047400
     8338.900      1.073819
     8339.000      1.099939
     8339.100      1.135238
     8339.200      1.179647
     8339.300      1.192186
     8339.400      1.186325
     8339.500      1.268145
     8339.600      1.574924
     8339.700      2.226513
     8339.800      2.904102
     8339.900      2.894991
     8340.000      2.171581
     8340.100      1.478270
     8340.200      1.198479
     8340.300      1.164078
     8340.400      1.249958
     8340.500      1.550827
     8340.600      2.083416
     8340.700      2.458205
     8340.800      2.423795
     8340.900      2.351484
     8341.000      2.299473
     8341.100      1.937862
     8341.200      1.444872
     8341.300      1.157101
     8341.400      1.057310
     8341.500      1.032339
     8341.600      1.047769
     8341.700      1.079058
     8341.800      1.112387
     8341.900      1.149566
     8342.000      1.182255
     8342.100      1.186895
     8342.200      1.162174
     8342.300      1.148423
     8342.400      1.150912
     8342.500      1.136452
     8342.600      1.109581
     8342.700      1.130250
     8342.800      1.183719
     8342.900      1.186208
     8343.000      1.136348
     8343.100      1.113427
     8343.200      1.155066
     8343.300      1.192356
     8343.400      1.189985
     8343.500      1.198394
     8343.600      1.242173
     8343.700      1.283502
     8343.800      1.273132
     8343.900      1.220031
     8344.000      1.167680
     8344.100      1.147510
     8344.200      1.162839
     8344.300      1.192068
     8344.400      1.219357
     8344.500      1.217597
     8344.600      1.199236
     8344.700      1.207525
     8344.800      1.268694
     8344.900      1.653353
     8345.000      3.809343
     8345.100      10.25613
     8345.200      19.67972
     8345.300      25.51871
     8345.400      23.73370
     8345.500      16.03269
     8345.600      7.644878
     8345.700      2.925067
     8345.800      1.543757
     8345.900      1.325596
     8346.000      1.307555
     8346.100      1.323984
     8346.200      1.348604
     8346.300      1.394673
     8346.400      1.612892
     8346.500      3.643581
     8346.600      19.17957
     8346.700      81.70757
     8346.800      198.5486
     8346.900      272.0285
     8347.000      215.9885
     8347.100      100.1175
     8347.200      27.16751
     8347.300      5.269395
     8347.400      1.856785
     8347.500      1.472574
     8347.600      1.398933
     8347.700      1.371282
     8347.800      1.338912
     8347.900      1.308471
     8348.000      1.287580
     8348.100      1.261009
     8348.200      1.237249
     8348.300      1.232368
     8348.400      1.229497
     8348.500      1.219256
     8348.600      1.219186
     8348.700      1.227215
     8348.800      1.206704
     8348.900      1.160733
     8349.000      1.139063
     8349.100      1.150322
     8349.200      1.149431
     8349.300      1.119541
     8349.400      1.095340
     8349.500      1.112289
     8349.600      1.162798
     8349.700      1.189148
     8349.800      1.184817
     8349.900      1.188996
     8350.000      1.182365
     8350.100      1.166885
     8350.200      1.168184
     8350.300      1.173453
     8350.400      1.169342
     8350.500      1.161502
     8350.600      1.155431
     8350.700      1.190860
     8350.800      1.256959
     8350.900      1.279609
     8351.000      1.250528
     8351.100      1.216187
     8351.200      1.207637
     8351.300      1.229886
     8351.400      1.272095
     8351.500      1.326264
     8351.600      1.490334
     8351.700      2.171723
     8351.800      3.735312
     8351.900      5.289601
     8352.000      5.575791
     8352.100      5.473680
     8352.200      5.689970
     8352.300      4.844258
     8352.400      2.983148
     8352.500      1.683637
     8352.600      1.270106
     8352.700      1.213616
     8352.800      1.217435
     8352.900      1.197844
     8353.000      1.175503
     8353.100      1.179013
     8353.200      1.210732
     8353.300      1.247031
     8353.400      1.242161
     8353.500      1.209420
     8353.600      1.199749
     8353.700      1.218978
     8353.800      1.243188
     8353.900      1.241397
     8354.000      1.220876
     8354.100      1.198016
     8354.200      1.206125
     8354.300      1.254114
     8354.400      1.297523
     8354.500      1.337813
     8354.600      1.447912
     8354.700      2.230201
     8354.800      7.099990
     8354.900      23.31768
     8355.000      49.88867
     8355.100      70.79765
     8355.200      74.92265
     8355.300      60.89764
     8355.400      34.82463
     8355.500      12.90462
     8355.600      3.573505
     8355.700      1.533394
     8355.800      1.296523
     8355.900      1.265253
     8356.000      1.216912
     8356.100      1.155381
     8356.200      1.124331
     8356.300      1.127410
     8356.400      1.136819
     8356.500      1.157438
     8356.600      1.188628
     8356.700      1.211057
     8356.800      1.212506
     8356.900      1.202206
     8357.000      1.204725
     8357.100      1.209324
     8357.200      1.201483
     8357.300      1.179493
     8357.400      1.146402
     8357.500      1.125341
     8357.600      1.149021
     8357.700      1.208850
     8357.800      1.262419
     8357.900      1.282418
     8358.000      1.270448
     8358.100      1.236087
     8358.200      1.200036
     8358.300      1.222076
     8358.400      1.371985
     8358.500      1.585294
     8358.600      1.638884
     8358.700      1.459173
     8358.800      1.249712
     8358.900      1.152801
     8359.000      1.132751
     8359.100      1.142550
     8359.200      1.142469
     8359.300      1.117469
     8359.400      1.117508
     8359.500      1.144827
     8359.600      1.145297
     8359.700      1.133236
     8359.800      1.134305
     8359.900      1.128634
     8360.000      1.109054
     8360.100      1.104013
     8360.200      1.127622
     8360.300      1.158752
     8360.400      1.175481
     8360.500      1.175300
     8360.600      1.168910
     8360.700      1.174239
     8360.800      1.169538
     8360.900      1.162107
     8361.000      1.186367
     8361.100      1.209146
     8361.200      1.200475
     8361.300      1.170005
     8361.400      1.141534
     8361.500      1.136503
     8361.600      1.160423
     8361.700      1.183992
     8361.800      1.180641
     8361.900      1.172821
     8362.000      1.170220
     8362.100      1.168309
     8362.200      1.181339
     8362.300      1.203598
     8362.400      1.261637
     8362.500      1.534466
     8362.600      2.127656
     8362.700      2.648245
     8362.800      2.757334
     8362.900      2.796024
     8363.000      2.851213
     8363.100      2.650102
     8363.200      2.637592
     8363.300      3.080881
     8363.400      3.329470
     8363.500      2.954060
     8363.600      2.217949
     8363.700      1.695138
     8363.800      1.820127
     8363.900      2.384917
     8364.000      2.681406
     8364.100      2.341095
     8364.200      1.734385
     8364.300      1.341284
     8364.400      1.211603
     8364.500      1.189303
     8364.600      1.240832
     8364.700      1.476531
     8364.800      1.967021
     8364.900      2.398410
     8365.000      2.331100
     8365.100      1.976089
     8365.200      1.964678
     8365.300      2.235267
     8365.400      2.158157
     8365.500      1.677546
     8365.600      1.259595
     8365.700      1.102505
     8365.800      1.106564
     8365.900      1.152173
     8366.000      1.203853
     8366.100      1.253102
     8366.200      1.291691
     8366.300      1.325361
     8366.400      1.437120
     8366.500      2.300839
     8366.600      5.975729
     8366.700      13.14342
     8366.800      17.84041
     8366.900      14.55640
     8367.000      9.007186
     8367.100      9.807775
     8367.200      15.36636
     8367.300      16.86835
     8367.400      11.90034
     8367.500      6.087633
     8367.600      3.017122
     8367.700      2.017611
     8367.800      1.773501
     8367.900      1.571990
     8368.000      1.344229
     8368.100      1.218749
     8368.200      1.168438
     8368.300      1.132287
     8368.400      1.169557
     8368.500      1.447026
     8368.600      2.068215
     8368.700      2.649504
     8368.800      2.554994
     8368.900      1.924283
     8369.000      1.428802
     8369.100      1.287612
     8369.200      1.366491
     8369.300      1.545941
     8369.400      1.619030
     8369.500      1.460719
     8369.600      1.232609
     8369.700      1.102718
     8369.800      1.072817
     8369.900      1.062927
     8370.000      1.052166
     8370.100      1.073955
     8370.200      1.101195
     8370.300      1.095934
     8370.400      1.094803
     8370.500      1.108233
     8370.600      1.107562
     8370.700      1.104401
     8370.800      1.126871
     8370.900      1.161510
     8371.000      1.155519
     8371.100      1.126799
     8371.200      1.124968
     8371.300      1.118608
     8371.400      1.103497
     8371.500      1.132446
     8371.600      1.247296
     8371.700      1.388735
     8371.800      1.399904
     8371.900      1.262344
     8372.000      1.128133
     8372.100      1.094952
     8372.200      1.113502
     8372.300      1.105551
     8372.400      1.086370
     8372.500      1.090700
     8372.600      1.134809
     8372.700      1.178158
     8372.800      1.163758
     8372.900      1.136447
     8373.000      1.131176
     8373.100      1.119906
     8373.200      1.099425
     8373.300      1.088894
     8373.400      1.082134
     8373.500      1.084283
     8373.600      1.081463
     8373.700      1.058642
     8373.800      1.050801
     8373.900      1.086781
     8374.000      1.134250
     8374.100      1.143299
     8374.200      1.121619
     8374.300      1.105298
     8374.400      1.098677
     8374.500      1.111307
     8374.600      1.136226
     8374.700      1.151575
     8374.800      1.159285
     8374.900      1.196044
     8375.000      1.285673
     8375.100      1.355063
     8375.200      1.319962
     8375.300      1.228372
     8375.400      1.139211
     8375.500      1.056790
     8375.600      1.015440
     8375.700      1.042739
     8375.800      1.120769
     8375.900      1.198738
     8376.000      1.212267
     8376.100      1.183047
     8376.200      1.138836
     8376.300      1.087645
     8376.400      1.071074
     8376.500      1.083324
     8376.600      1.101933
     8376.700      1.115053
     8376.800      1.119652
     8376.900      1.112891
     8377.000      1.095361
     8377.100      1.082200
     8377.200      1.086050
     8377.300      1.085299
     8377.400      1.068038
     8377.500      1.058458
     8377.600      1.068717
     8377.700      1.087626
     8377.800      1.098026
     8377.900      1.103225
     8378.000      1.127935
     8378.100      1.200294
     8378.200      1.376683
     8378.300      1.608883
     8378.400      1.721472
     8378.500      1.720461
     8378.600      1.660251
     8378.700      1.467440
     8378.800      1.236730
     8378.900      1.117589
     8379.000      1.101128
     8379.100      1.125658
     8379.200      1.138257
     8379.300      1.141417
     8379.400      1.152636
     8379.500      1.164395
     8379.600      1.169204
     8379.700      1.163534
     8379.800      1.149023
     8379.900      1.150033
     8380.000      1.166852
     8380.100      1.163791
     8380.200      1.138631
     8380.300      1.121290
     8380.400      1.131739
     8380.500      1.137799
     8380.600      1.120048
     8380.700      1.112478
     8380.800      1.132257
     8380.900      1.171046
     8381.000      1.190636
     8381.100      1.170155
     8381.200      1.132835
     8381.300      1.099694
     8381.400      1.094853
     8381.500      1.135423
     8381.600      1.178102
     8381.700      1.185962
     8381.800      1.192311
     8381.900      1.369620
     8382.000      2.250490
     8382.100      4.180079
     8382.200      5.731868
     8382.300      5.008158
     8382.400      2.935247
     8382.500      1.581537
     8382.600      1.207426
     8382.700      1.267205
     8382.800      1.836605
     8382.900      3.415594
     8383.000      5.264184
     8383.100      5.340573
     8383.200      3.571462
     8383.300      1.959252
     8383.400      1.353861
     8383.500      1.202281
     8383.600      1.134820
     8383.700      1.147929
     8383.800      1.205289
     8383.900      1.239418
     8384.000      1.247308
     8384.100      1.258347
     8384.200      1.332646
     8384.300      1.925746
     8384.400      6.005935
     8384.500      20.96053
     8384.600      47.06551
     8384.700      62.94750
     8384.800      50.79849
     8384.900      25.06048
     8385.000      7.934271
     8385.100      2.306761
     8385.200      1.319910
     8385.300      1.197880
     8385.400      1.147389
     8385.500      1.138578
     8385.600      1.174798
     8385.700      1.191117
     8385.800      1.177067
     8385.900      1.168306
     8386.000      1.167135
     8386.100      1.159365
     8386.200      1.163964
     8386.300      1.174024
     8386.400      1.177893
     8386.500      1.185233
     8386.600      1.176122
     8386.700      1.136091
     8386.800      1.094891
     8386.900      1.073790
     8387.000      1.066759
     8387.100      1.064859
     8387.200      1.076228
     8387.300      1.097688
     8387.400      1.105117
     8387.500      1.113797
     8387.600      1.133236
     8387.700      1.136655
     8387.800      1.128015
     8387.900      1.137444
     8388.000      1.150444
     8388.100      1.156113
     8388.200      1.154972
     8388.300      1.154842
     8388.400      1.158521
     8388.500      1.146331
     8388.600      1.121270
     8388.700      1.109479
     8388.800      1.137069
     8388.900      1.192178
     8389.000      1.194948
     8389.100      1.140427
     8389.200      1.109406
     8389.300      1.161776
     8389.400      1.323795
     8389.500      1.530495
     8389.600      1.615884
     8389.700      1.517474
     8389.800      1.326753
     8389.900      1.168792
     8390.000      1.109942
     8390.100      1.092341
     8390.200      1.072651
     8390.300      1.087830
     8390.400      1.123690
     8390.500      1.134689
     8390.600      1.112858
     8390.700      1.078208
     8390.800      1.056667
     8390.900      1.053207
     8391.000      1.062476
     8391.100      1.089606
     8391.200      1.112035
     8391.300      1.127824
     8391.400      1.141404
     8391.500      1.126273
     8391.600      1.090063
     8391.700      1.066762
     8391.800      1.058082
     8391.900      1.058751
     8392.000      1.092950
     8392.100      1.171600
     8392.200      1.356129
     8392.300      1.704998
     8392.400      2.053588
     8392.500      2.175678
     8392.600      2.032167
     8392.700      1.714156
     8392.800      1.414046
     8392.900      1.255495
     8393.000      1.145065
     8393.100      1.078924
     8393.200      1.166813
     8393.300      1.504493
     8393.400      1.972882
     8393.500      2.114472
     8393.600      1.774861
     8393.700      1.424711
     8393.800      1.464840
     8393.900      1.824029
     8394.000      2.033919
     8394.100      1.777108
     8394.200      1.352938
     8394.300      1.158267
     8394.400      1.184517
     8394.500      1.215846
     8394.600      1.196306
     8394.700      1.176375
     8394.800      1.161584
     8394.900      1.135284
     8395.000      1.114203
     8395.100      1.105743
     8395.200      1.082012
     8395.300      1.062621
     8395.400      1.080351
     8395.500      1.114690
     8395.600      1.147180
     8395.700      1.175219
     8395.800      1.165619
     8395.900      1.125218
     8396.000      1.098848
     8396.100      1.086717
     8396.200      1.074256
     8396.300      1.080546
     8396.400      1.094295
     8396.500      1.103295
     8396.600      1.118974
     8396.700      1.135564
     8396.800      1.150583
     8396.900      1.154832
     8397.000      1.146012
     8397.100      1.130182
     8397.200      1.106801
     8397.300      1.095130
     8397.400      1.096910
     8397.500      1.106299
     8397.600      1.145759
     8397.700      1.235318
     8397.800      1.353898
     8397.900      1.430277
     8398.000      1.392816
     8398.100      1.279506
     8398.200      1.177935
     8398.300      1.127765
     8398.400      1.102534
     8398.500      1.087054
     8398.600      1.075963
     8398.700      1.071463
     8398.800      1.090462
     8398.900      1.118742
     8399.000      1.149811
     8399.100      1.158751
     8399.200      1.139380
     8399.300      1.129199
     8399.400      1.123009
     8399.500      1.124248
     8399.600      1.139518
     8399.700      1.161657
     8399.800      1.192577
     8399.900      1.216836
     8400.000      1.212036
     8400.100      1.213425
     8400.200      1.231574
     8400.300      1.240504
     8400.400      1.238803
     8400.500      1.234383
     8400.600      1.239382
     8400.700      1.253182
     8400.800      1.276851
     8400.900      1.337851
     8401.000      1.715980
     8401.100      5.036970
     8401.200      24.82376
     8401.300      85.55775
     8401.400      172.3727
     8401.500      205.6827
     8401.600      149.2827
     8401.700      66.34171
     8401.800      18.22869
     8401.900      3.921385
     8402.000      1.640475
     8402.100      1.381044
     8402.200      1.294344
     8402.300      1.254523
     8402.400      1.274512
     8402.500      1.374732
     8402.600      1.662811
     8402.700      2.072301
     8402.800      2.146690
     8402.900      1.745280
     8403.000      1.304649
     8403.100      1.111499
     8403.200      1.085458
     8403.300      1.109398
     8403.400      1.129597
     8403.500      1.129287
     8403.600      1.121086
     8403.700      1.121036
     8403.800      1.115365
     8403.900      1.115404
     8404.000      1.134864
     8404.100      1.130154
     8404.200      1.094063
     8404.300      1.079322
     8404.400      1.111242
     8404.500      1.148721
     8404.600      1.117691
     8404.700      1.027320
     8404.800     0.9929698
     8404.900      1.047949
     8405.000      1.096179
     8405.100      1.109038
     8405.200      1.141568
     8405.300      1.177187
     8405.400      1.199147
     8405.500      1.231626
     8405.600      1.230996
     8405.700      1.170545
     8405.800      1.105224
     8405.900      1.079654
     8406.000      1.079593
     8406.100      1.077193
     8406.200      1.077102
     8406.300      1.076882
     8406.400      1.077061
     8406.500      1.098431
     8406.600      1.111450
     8406.700      1.108540
     8406.800      1.123319
     8406.900      1.127779
     8407.000      1.119138
     8407.100      1.137038
     8407.200      1.178777
     8407.300      1.218667
     8407.400      1.212836
     8407.500      1.159446
     8407.600      1.101905
     8407.700      1.061425
     8407.800      1.028674
     8407.900      1.017833
     8408.000      1.064433
     8408.100      1.122183
     8408.200      1.101672
     8408.300      1.042992
     8408.400      1.044601
     8408.500      1.096241
     8408.600      1.126480
     8408.700      1.127779
     8408.800      1.134169
     8408.900      1.156338
     8409.000      1.167488
     8409.100      1.132107
     8409.200      1.106327
     8409.300      1.119206
     8409.400      1.132996
     8409.500      1.142035
     8409.600      1.141685
     8409.700      1.141854
     8409.800      1.167464
     8409.900      1.212393
     8410.000      1.243453
     8410.100      1.218692
     8410.200      1.166032
     8410.300      1.163461
     8410.400      1.211571
     8410.500      1.234100
     8410.600      1.223610
     8410.700      1.213199
     8410.800      1.195449
     8410.900      1.191618
     8411.000      1.218898
     8411.100      1.225897
     8411.200      1.187757
     8411.300      1.129416
     8411.400      1.088156
     8411.500      1.089925
     8411.600      1.121015
     8411.700      1.145454
     8411.800      1.138534
     8411.900      1.123633
     8412.000      1.146373
     8412.100      1.204142
     8412.200      1.238142
     8412.300      1.221201
     8412.400      1.206971
     8412.500      1.210640
     8412.600      1.175260
     8412.700      1.099629
     8412.800      1.049219
     8412.900      1.068038
     8413.000      1.104528
     8413.100      1.103107
     8413.200      1.085337
     8413.300      1.079336
     8413.400      1.089106
     8413.500      1.132835
     8413.600      1.199345
     8413.700      1.218984
     8413.800      1.205334
     8413.900      1.201733
     8414.000      1.208033
     8414.100      1.224633
     8414.200      1.208662
     8414.300      1.166441
     8414.400      1.138221
     8414.500      1.115891
     8414.600      1.097450
     8414.700      1.096799
     8414.800      1.109779
     8414.900      1.116888
     8415.000      1.109498
     8415.100      1.106108
     8415.200      1.116057
     8415.300      1.104347
     8415.400      1.048576
     8415.500      1.007346
     8415.600      1.008105
     8415.700      1.034755
     8415.800      1.094234
     8415.900      1.151154
     8416.000      1.153333
     8416.100      1.147643
     8416.200      1.183602
     8416.300      1.217702
     8416.400      1.180641
     8416.500      1.124681
     8416.600      1.131580
     8416.700      1.158310
     8416.800      1.153979
     8416.900      1.131759
     8417.000      1.171308
     8417.100      1.445188
     8417.200      3.333677
     8417.300      13.84007
     8417.400      43.58506
     8417.500      79.19405
     8417.600      81.69103
     8417.700      48.32203
     8417.800      16.70002
     8417.900      4.131104
     8418.000      1.659393
     8418.100      1.361033
     8418.200      1.300992
     8418.300      1.292662
     8418.400      1.265242
     8418.500      1.195581
     8418.600      1.143351
     8418.700      1.148100
     8418.800      1.174610
     8418.900      1.194809
     8419.000      1.178239
     8419.100      1.111258
     8419.200      1.047758
     8419.300      1.043567
     8419.400      1.087447
     8419.500      1.160806
     8419.600      1.221846
     8419.700      1.198095
     8419.800      1.163795
     8419.900      1.167224
     8420.000      1.167884
     8420.100      1.183704
     8420.200      1.200443
     8420.300      1.170813
     8420.400      1.107032
     8420.500      1.077602
     8420.600      1.120401
     8420.700      1.169151
     8420.800      1.155460
     8420.900      1.110110
     8421.000      1.091549
     8421.100      1.095709
     8421.200      1.095428
     8421.300      1.115108
     8421.400      1.144297
     8421.500      1.152217
     8421.600      1.151627
     8421.700      1.148096
     8421.800      1.124526
     8421.900      1.101995
     8422.000      1.127945
     8422.100      1.248094
     8422.200      1.456954
     8422.300      1.619343
     8422.400      1.539233
     8422.500      1.285502
     8422.600      1.110692
     8422.700      1.049471
     8422.800      1.035611
     8422.900      1.124201
     8423.000      1.229220
     8423.100      1.210620
     8423.200      1.151599
     8423.300      1.143689
     8423.400      1.174828
     8423.500      1.183578
     8423.600      1.156257
     8423.700      1.148147
     8423.800      1.152916
     8423.900      1.136736
     8424.000      1.115016
     8424.100      1.106695
     8424.200      1.095595
     8424.300      1.096864
     8424.400      1.142234
     8424.500      1.228773
     8424.600      1.295353
     8424.700      1.286602
     8424.800      1.258582
     8424.900      1.248361
     8425.000      1.234221
     8425.100      1.289741
     8425.200      1.475440
     8425.300      1.652430
     8425.400      1.699219
     8425.500      1.720109
     8425.600      1.754198
     8425.700      1.667488
     8425.800      1.487077
     8425.900      1.380907
     8426.000      1.397676
     8426.100      1.429236
     8426.200      1.485636
     8426.300      1.734625
     8426.400      2.020615
     8426.500      1.946304
     8426.600      1.557494
     8426.700      1.255353
     8426.800      1.205953
     8426.900      1.335092
     8427.000      1.518952
     8427.100      1.543042
     8427.200      1.329711
     8427.300      1.113851
     8427.400      1.065220
     8427.500      1.118960
     8427.600      1.167969
     8427.700      1.172759
     8427.800      1.155059
     8427.900      1.155568
     8428.000      1.175208
     8428.100      1.176007
     8428.200      1.157277
     8428.300      1.170546
     8428.400      1.316736
     8428.500      1.710495
     8428.600      2.277885
     8428.700      2.581975
     8428.800      2.277964
     8428.900      1.691154
     8429.000      1.317623
     8429.100      1.182723
     8429.200      1.147832
     8429.300      1.198802
     8429.400      1.406682
     8429.500      1.930691
     8429.600      2.750481
     8429.700      3.375870
     8429.800      3.308060
     8429.900      2.721049
     8430.000      2.138739
     8430.100      1.718828
     8430.200      1.388918
     8430.300      1.194338
     8430.400      1.139777
     8430.500      1.136747
     8430.600      1.157636
     8430.700      1.188296
     8430.800      1.193835
     8430.900      1.192495
     8431.000      1.202345
     8431.100      1.251454
     8431.200      1.319104
     8431.300      1.321833
     8431.400      1.253143
     8431.500      1.218282
     8431.600      1.256492
     8431.700      1.295462
     8431.800      1.347781
     8431.900      1.579741
     8432.000      3.116930
     8432.100      12.39452
     8432.200      45.92951
     8432.300      110.6595
     8432.400      174.0095
     8432.500      195.1695
     8432.600      165.3695
     8432.700      102.2095
     8432.800      42.38544
     8432.900      12.38044
     8433.000      4.636426
     8433.100      3.108916
     8433.200      2.101305
     8433.300      1.437895
     8433.400      1.213424
     8433.500      1.170214
     8433.600      1.160414
     8433.700      1.162563
     8433.800      1.156053
     8433.900      1.120432
     8434.000      1.096382
     8434.100      1.107841
     8434.200      1.223441
     8434.300      1.634291
     8434.400      2.275980
     8434.500      2.553170
     8434.600      2.142060
     8434.700      1.519649
     8434.800      1.177959
     8434.900      1.110318
     8435.000      1.112358
     8435.100      1.099587
     8435.200      1.077437
     8435.300      1.071636
     8435.400      1.114286
     8435.500      1.173756
     8435.600      1.197875
     8435.700      1.188245
     8435.800      1.168205
     8435.900      1.150524
     8436.000      1.139324
     8436.100      1.142963
     8436.200      1.175933
     8436.300      1.257252
     8436.400      1.556272
     8436.500      2.472961
     8436.600      3.955851
     8436.700      4.809641
     8436.800      4.048330
     8436.900      2.520020
     8437.000      1.496710
     8437.100      1.134899
     8437.200      1.094739
     8437.300      1.137138
     8437.400      1.143598
     8437.500      1.105897
     8437.600      1.069087
     8437.700      1.056307
     8437.800      1.046016
     8437.900      1.028716
     8438.000      1.023795
     8438.100      1.084825
     8438.200      1.194115
     8438.300      1.245334
     8438.400      1.189294
     8438.500      1.096604
     8438.600      1.034813
     8438.700      1.003773
     8438.800     0.9858423
     8438.900     0.9762718
     8439.000     0.9824114
     8439.100     0.9920210
     8439.200     0.9810306
     8439.300     0.9664903
     8439.400     0.9765498
     8439.500      1.007829
     8439.600      1.022149
     8439.700      1.022789
     8439.800      1.020348
     8439.900     0.9944078
     8440.000     0.9739975
     8440.100     0.9838971
     8440.200      1.011577
     8440.300      1.035146
     8440.400      1.057196
     8440.500      1.064996
     8440.600      1.052495
     8440.700      1.066985
     8440.800      1.110574
     8440.900      1.124234
     8441.000      1.099344
     8441.100      1.068813
     8441.200      1.057143
     8441.300      1.052282
     8441.400      1.040002
     8441.500      1.024152
     8441.600      1.003301
     8441.700     0.9903607
     8441.800     0.9844705
     8441.900      1.001170
     8442.000      1.030860
     8442.100      1.040149
     8442.200      1.035379
     8442.300      1.021899
     8442.400      1.022198
     8442.500      1.051558
     8442.600      1.062477
     8442.700      1.041267
     8442.800      1.029057
     8442.900      1.050436
     8443.000      1.091146
     8443.100      1.112255
     8443.200      1.094915
     8443.300      1.074315
     8443.400      1.086364
     8443.500      1.108714
     8443.600      1.126493
     8443.700      1.124273
     8443.800      1.105883
     8443.900      1.072822
     8444.000      1.018202
     8444.100     0.9861717
     8444.200     0.9794711
     8444.300     0.9996408
     8444.400      1.049410
     8444.500      1.083300
     8444.600      1.064610
     8444.700      1.005249
     8444.800     0.9754289
     8444.900      1.008969
     8445.000      1.063238
     8445.100      1.102978
     8445.200      1.130067
     8445.300      1.138337
     8445.400      1.132327
     8445.500      1.126266
     8445.600      1.113936
     8445.700      1.100376
     8445.800      1.103135
     8445.900      1.105485
     8446.000      1.072874
     8446.100      1.015534
     8446.200     0.9791236
     8446.300     0.9708433
     8446.400     0.9810728
     8446.500      1.016123
     8446.600      1.050062
     8446.700      1.056962
     8446.800      1.050331
     8446.900      1.042761
     8447.000      1.031741
     8447.100      1.020500
     8447.200      1.014710
     8447.300      1.017410
     8447.400      1.025029
     8447.500      1.063289
     8447.600      1.192019
     8447.700      1.338678
     8447.800      1.314248
     8447.900      1.186487
     8448.000      1.106977
     8448.100      1.074307
     8448.200      1.087756
     8448.300      1.193996
     8448.400      1.530325
     8448.500      2.229715
     8448.600      3.112205
     8448.700      3.504894
     8448.800      2.987284
     8448.900      2.302074
     8449.000      2.237263
     8449.100      2.348153
     8449.200      1.977543
     8449.300      1.407572
     8449.400      1.093332
     8449.500     0.9955915
     8449.600     0.9776012
     8449.700     0.9791108
     8449.800     0.9987505
     8449.900      1.039450
     8450.000      1.074080
     8450.100      1.080849
     8450.200      1.061359
     8450.300      1.039049
     8450.400      1.029088
     8450.500      1.036608
     8450.600      1.053268
     8450.700      1.070477
     8450.800      1.100087
     8450.900      1.125476
     8451.000      1.108586
     8451.100      1.062786
     8451.200      1.029425
     8451.300      1.014115
     8451.400      1.020145
     8451.500      1.080974
     8451.600      1.161504
     8451.700      1.177054
     8451.800      1.116983
     8451.900      1.046803
     8452.000      1.012563
     8452.100      1.000832
     8452.200      1.001382
     8452.300      1.009112
     8452.400      1.025891
     8452.500      1.059011
     8452.600      1.097871
     8452.700      1.113300
     8452.800      1.088580
     8452.900      1.073259
     8453.000      1.145799
     8453.100      1.311049
     8453.200      1.459929
     8453.300      1.496618
     8453.400      1.423188
     8453.500      1.289958
     8453.600      1.146337
     8453.700      1.038097
     8453.800      1.002566
     8453.900      1.047466
     8454.000      1.203036
     8454.100      1.551735
     8454.200      2.659525
     8454.300      8.470715
     8454.400      28.21220
     8454.500      59.59819
     8454.600      73.42918
     8454.700      52.84817
     8454.800      22.26916
     8454.900      6.005552
     8455.000      1.915842
     8455.100      1.361562
     8455.200      1.236081
     8455.300      1.143931
     8455.400      1.095661
     8455.500      1.095451
     8455.600      1.116990
     8455.700      1.115240
     8455.800      1.110000
     8455.900      1.160289
     8456.000      1.261429
     8456.100      1.339749
     8456.200      1.353178
     8456.300      1.417938
     8456.400      1.584997
     8456.500      1.633687
     8456.600      1.434667
     8456.700      1.192207
     8456.800      1.078546
     8456.900      1.061356
     8457.000      1.079695
     8457.100      1.094295
     8457.200      1.097665
     8457.300      1.108474
     8457.400      1.127174
     8457.500      1.140254
     8457.600      1.133734
     8457.700      1.095373
     8457.800      1.049803
     8457.900      1.037493
     8458.000      1.067982
     8458.100      1.082892
     8458.200      1.060561
     8458.300      1.036941
     8458.400      1.035481
     8458.500      1.064381
     8458.600      1.108790
